round,step,metric,value
0,1706,episode_length,323
0,1707,episode_reward,-673.928402
0,1707,episode_length,286
0,1719,episode_reward,-544.39391
0,1719,episode_length,93
0,1724,episode_reward,-319.71986
0,1724,episode_length,128
0,1733,episode_reward,-628.47234
0,1733,episode_length,89
0,1745,episode_reward,-530.444063
0,1745,episode_length,161
0,1749,episode_reward,-1390.525775
0,1749,episode_length,636
0,1753,episode_reward,-545.974585
0,1753,episode_length,127
0,1759,episode_reward,-307.949315
0,1759,episode_length,114
0,1765,episode_reward,-592.9196
0,1765,episode_length,266
0,1776,episode_reward,-538.460248
0,1776,episode_length,149
0,1788,episode_reward,-599.012948
0,1788,episode_length,249
0,1791,episode_reward,-624.795198
0,1791,episode_length,133
0,1792,episode_reward,-1486.265637
0,1792,episode_length,417
0,1814,episode_reward,-804.905872
0,1814,episode_length,133
0,1815,episode_reward,-603.1395
0,1815,episode_length,118
0,1818,episode_reward,-632.517643
0,1818,episode_length,275
0,1819,episode_reward,-549.496953
0,1819,episode_length,95
0,1824,episode_reward,-440.732541
0,1824,episode_length,91
0,1830,episode_reward,-592.734752
0,1830,episode_length,124
0,1837,episode_reward,-741.386125
0,1837,episode_length,131
0,1847,episode_reward,-591.412184
0,1847,episode_length,144
0,1857,episode_reward,-539.768721
0,1857,episode_length,166
0,1870,episode_reward,-771.109374
0,1870,episode_length,281
0,1879,episode_reward,-694.085698
0,1879,episode_length,201
0,1884,episode_reward,-551.627302
0,1884,episode_length,119
0,1890,episode_reward,-622.37119
0,1890,episode_length,99
0,1893,episode_reward,-1215.544423
0,1893,episode_length,261
0,1907,episode_reward,-476.394541
0,1907,episode_length,261
0,1912,episode_reward,-309.431974
0,1912,episode_length,97
0,1918,episode_reward,-630.57206
0,1918,episode_length,88
0,1924,episode_reward,-1709.400109
0,1924,episode_length,290
0,1925,episode_reward,-221.482463
0,1925,episode_length,101
0,1932,episode_reward,-1299.372281
0,1932,episode_length,183
0,1934,episode_reward,-686.256638
0,1934,episode_length,158
0,1936,episode_reward,-441.399866
0,1936,episode_length,144
0,1945,episode_reward,-914.081719
0,1945,episode_length,360
0,1946,episode_reward,-407.509193
0,1946,episode_length,227
0,1950,episode_reward,-1233.641522
0,1950,episode_length,252
0,1953,episode_reward,-975.030605
0,1953,episode_length,165
0,1954,episode_reward,-508.301983
0,1954,episode_length,209
0,1967,episode_reward,-1184.785796
0,1967,episode_length,401
0,1968,episode_reward,-759.239372
0,1968,episode_length,150
0,1970,episode_reward,-1263.341276
0,1970,episode_length,211
0,1990,episode_reward,-1420.552766
0,1990,episode_length,408
0,2000,episode_reward,-421.650782
0,2000,episode_length,163
0,2006,episode_reward,-294.056225
0,2006,episode_length,116
0,2008,episode_reward,-508.759612
0,2008,episode_length,138
0,2010,episode_reward,-508.062054
0,2010,episode_length,153
0,2011,episode_reward,-173.472238
0,2011,episode_length,104
0,2024,episode_reward,-855.240466
0,2024,episode_length,456
0,2035,episode_reward,-524.943223
0,2035,episode_length,99
0,2040,episode_reward,-357.780428
0,2040,episode_length,95
0,2041,episode_reward,-167.19129
0,2041,episode_length,117
0,2044,episode_reward,-524.323006
0,2044,episode_length,110
0,2045,episode_reward,-888.881449
0,2045,episode_length,198
1,64,episode_reward,-740.221762
1,64,episode_length,64
1,67,episode_reward,-633.543019
1,67,episode_length,67
1,72,episode_reward,-669.233516
1,72,episode_length,72
1,80,episode_reward,-719.944718
1,80,episode_length,80
1,83,episode_reward,-788.971819
1,83,episode_length,83
1,87,episode_reward,-942.266722
1,87,episode_length,87
1,87,episode_reward,-905.18629
1,87,episode_length,87
1,91,episode_reward,-839.859468
1,91,episode_length,91
1,92,episode_reward,-857.430436
1,92,episode_length,92
1,95,episode_reward,-910.760701
1,95,episode_length,95
1,106,episode_reward,-839.260032
1,106,episode_length,106
1,114,episode_reward,-1067.054839
1,114,episode_length,114
1,119,episode_reward,-840.002507
1,119,episode_length,119
1,122,episode_reward,-996.642984
1,122,episode_length,122
1,122,episode_reward,-1208.595171
1,122,episode_length,122
1,150,episode_reward,-709.794419
1,150,episode_length,67
1,156,episode_reward,-1190.783885
1,156,episode_length,156
1,167,episode_reward,-1505.737898
1,167,episode_length,167
1,168,episode_reward,-841.861982
1,168,episode_length,81
1,173,episode_reward,-837.814712
1,173,episode_length,93
1,183,episode_reward,-810.189396
1,183,episode_length,116
1,196,episode_reward,-2020.049569
1,196,episode_length,196
1,213,episode_reward,-730.385677
1,213,episode_length,91
1,218,episode_reward,-765.907057
1,218,episode_length,99
1,224,episode_reward,-994.459929
1,224,episode_length,133
1,230,episode_reward,-872.589968
1,230,episode_length,108
1,233,episode_reward,-768.869491
1,233,episode_length,83
1,239,episode_reward,-2805.262689
1,239,episode_length,239
1,246,episode_reward,-675.732329
1,246,episode_length,90
1,247,episode_reward,-820.988602
1,247,episode_length,79
1,248,episode_reward,-666.704027
1,248,episode_length,75
1,260,episode_reward,-602.115605
1,260,episode_length,77
1,264,episode_reward,-2486.165053
1,264,episode_length,264
1,265,episode_reward,-1974.401448
1,265,episode_length,173
1,268,episode_reward,-1690.198703
1,268,episode_length,154
1,272,episode_reward,-1835.662468
1,272,episode_length,272
1,278,episode_reward,-2720.122494
1,278,episode_length,278
1,291,episode_reward,-2311.861643
1,291,episode_length,204
1,298,episode_reward,-3741.363432
1,298,episode_length,298
1,299,episode_reward,-1039.532482
1,299,episode_length,132
1,301,episode_reward,-2134.740058
1,301,episode_length,206
1,303,episode_reward,-907.387879
1,303,episode_length,303
1,306,episode_reward,-1806.789827
1,306,episode_length,306
1,307,episode_reward,-872.847255
1,307,episode_length,94
1,311,episode_reward,-1928.123925
1,311,episode_length,205
1,328,episode_reward,-854.826479
1,328,episode_length,98
1,329,episode_reward,-893.772855
1,329,episode_length,96
1,339,episode_reward,-3506.221926
1,339,episode_length,267
1,339,episode_reward,-1106.003266
1,339,episode_length,121
1,344,episode_reward,-1671.501746
1,344,episode_length,344
1,346,episode_reward,-1259.672726
1,346,episode_length,150
1,347,episode_reward,-659.226253
1,347,episode_length,75
1,355,episode_reward,-1099.288039
1,355,episode_length,109
1,356,episode_reward,-946.839499
1,356,episode_length,109
1,357,episode_reward,-778.911973
1,357,episode_length,93
1,358,episode_reward,-865.251033
1,358,episode_length,93
1,359,episode_reward,-937.201145
1,359,episode_length,111
1,366,episode_reward,-1057.426701
1,366,episode_length,127
1,369,episode_reward,-636.723101
1,369,episode_length,71
1,372,episode_reward,-765.39531
1,372,episode_length,73
1,385,episode_reward,-3953.030247
1,385,episode_length,385
1,385,episode_reward,-785.539491
1,385,episode_length,79
1,416,episode_reward,-692.738867
1,416,episode_length,69
1,416,episode_reward,-796.499652
1,416,episode_length,87
1,431,episode_reward,-769.916952
1,431,episode_length,74
1,438,episode_reward,-883.817685
1,438,episode_length,131
1,439,episode_reward,-1452.965918
1,439,episode_length,128
1,445,episode_reward,-791.241288
1,445,episode_length,90
1,447,episode_reward,-800.700738
1,447,episode_length,103
1,457,episode_reward,-752.043566
1,457,episode_length,85
1,473,episode_reward,-5237.031735
1,473,episode_length,473
1,475,episode_reward,-2246.797646
1,475,episode_length,215
1,475,episode_reward,-1008.420706
1,475,episode_length,129
1,476,episode_reward,-820.832545
1,476,episode_length,117
1,479,episode_reward,-979.333592
1,479,episode_length,94
1,479,episode_reward,-1469.108159
1,479,episode_length,211
1,489,episode_reward,-2391.8234
1,489,episode_length,489
1,492,episode_reward,-1446.054747
1,492,episode_length,136
1,513,episode_reward,-700.907945
1,513,episode_length,97
1,515,episode_reward,-553.992407
1,515,episode_length,70
1,518,episode_reward,-1866.611875
1,518,episode_length,217
1,518,episode_reward,-3040.14457
1,518,episode_length,294
1,521,episode_reward,-655.151876
1,521,episode_length,74
1,532,episode_reward,-922.858209
1,532,episode_length,94
1,552,episode_reward,-2119.033727
1,552,episode_length,186
1,553,episode_reward,-690.963522
1,553,episode_length,74
1,553,episode_reward,-655.361669
1,553,episode_length,74
