round,step,metric,value
0,3656,episode_reward,-476.326872
0,3656,episode_length,178
0,3657,episode_reward,-560.790556
0,3657,episode_length,150
0,3675,episode_reward,-781.444314
0,3675,episode_length,179
0,3687,episode_reward,-642.678575
0,3687,episode_length,105
0,3695,episode_reward,-613.196509
0,3695,episode_length,132
0,3711,episode_reward,-991.0664
0,3711,episode_length,239
0,3732,episode_reward,-62.208625
0,3732,episode_length,166
0,3741,episode_reward,-470.508706
0,3741,episode_length,132
0,3787,episode_reward,-438.275068
0,3787,episode_length,130
0,3790,episode_reward,-866.699154
0,3790,episode_length,188
0,3800,episode_reward,-334.727638
0,3800,episode_length,189
0,3813,episode_reward,-520.050002
0,3813,episode_length,203
0,3834,episode_reward,-514.565054
0,3834,episode_length,205
0,3838,episode_reward,-355.235619
0,3838,episode_length,234
0,3839,episode_reward,-306.521403
0,3839,episode_length,128
0,3853,episode_reward,-467.428396
0,3853,episode_length,325
0,3863,episode_reward,-339.145239
0,3863,episode_length,188
0,3886,episode_reward,-548.710498
0,3886,episode_length,154
0,3897,episode_reward,-962.21901
0,3897,episode_length,210
0,3917,episode_reward,-425.85236
0,3917,episode_length,176
0,3920,episode_reward,-526.685835
0,3920,episode_length,107
0,3930,episode_reward,-351.637569
0,3930,episode_length,143
0,3956,episode_reward,-1057.250407
0,3956,episode_length,387
0,3959,episode_reward,-416.485347
0,3959,episode_length,169
0,3960,episode_reward,-326.384641
0,3960,episode_length,126
0,3963,episode_reward,-734.324951
0,3963,episode_length,307
0,3986,episode_reward,-233.247554
0,3986,episode_length,133
0,3988,episode_reward,-306.376323
0,3988,episode_length,125
0,4019,episode_reward,-511.634543
0,4019,episode_length,102
0,4026,episode_reward,-351.858819
0,4026,episode_length,106
0,4033,episode_reward,-359.367405
0,4033,episode_length,103
0,4050,episode_reward,-639.468561
0,4050,episode_length,355
0,4058,episode_reward,-388.678248
0,4058,episode_length,99
0,4061,episode_reward,-468.928976
0,4061,episode_length,261
0,4110,episode_reward,-438.63835
0,4110,episode_length,213
0,4113,episode_reward,-493.376857
0,4113,episode_length,127
0,4127,episode_reward,-521.218797
0,4127,episode_length,167
0,4184,episode_reward,-409.488437
0,4184,episode_length,196
0,4197,episode_reward,-734.316468
0,4197,episode_length,358
0,4204,episode_reward,-168.132174
0,4204,episode_length,248
0,4209,episode_reward,-724.105719
0,4209,episode_length,176
0,4218,episode_reward,-368.753961
0,4218,episode_length,199
0,4220,episode_reward,-180.598694
0,4220,episode_length,257
0,4257,episode_reward,-446.644437
0,4257,episode_length,419
0,4271,episode_reward,-1490.15805
0,4271,episode_length,385
0,4285,episode_reward,-531.571932
0,4285,episode_length,158
0,4313,episode_reward,-373.498389
0,4313,episode_length,688
0,4318,episode_reward,-291.630618
0,4318,episode_length,260
0,4331,episode_reward,-297.942945
0,4331,episode_length,127
0,4335,episode_reward,-555.106659
0,4335,episode_length,309
0,4382,episode_reward,-242.978512
0,4382,episode_length,272
0,4404,episode_reward,-398.429493
0,4404,episode_length,291
0,4409,episode_reward,-503.830766
0,4409,episode_length,200
0,4412,episode_reward,-378.978606
0,4412,episode_length,228
0,4420,episode_reward,-289.94077
0,4420,episode_length,135
0,4424,episode_reward,-52.367572
0,4424,episode_length,206
0,4428,episode_reward,-972.425203
0,4428,episode_length,378
0,4435,episode_reward,-330.272821
0,4435,episode_length,164
0,4442,episode_reward,-786.574228
0,4442,episode_length,245
0,4451,episode_reward,-512.468512
0,4451,episode_length,194
0,4482,episode_reward,-877.736028
0,4482,episode_length,421
0,4546,episode_reward,-339.058789
0,4546,episode_length,215
0,4564,episode_reward,-387.757484
0,4564,episode_length,129
0,4585,episode_reward,-320.900869
0,4585,episode_length,161
0,4602,episode_reward,-366.42184
0,4602,episode_length,193
0,4615,episode_reward,-308.385909
0,4615,episode_length,203
0,4617,episode_reward,-389.16412
0,4617,episode_length,213
0,4620,episode_reward,-580.821288
0,4620,episode_length,169
0,4621,episode_reward,-663.623656
0,4621,episode_length,239
0,4647,episode_reward,-437.674684
0,4647,episode_length,227
0,4652,episode_reward,-341.959958
0,4652,episode_length,432
0,4653,episode_reward,-383.635769
0,4653,episode_length,225
0,4671,episode_reward,-482.38897
0,4671,episode_length,125
0,4734,episode_reward,-362.819279
0,4734,episode_length,119
0,4766,episode_reward,-451.55183
0,4766,episode_length,453
0,4775,episode_reward,-832.952165
0,4775,episode_length,440
0,4779,episode_reward,-393.457046
0,4779,episode_length,159
0,4787,episode_reward,-555.096004
0,4787,episode_length,469
0,4800,episode_reward,-488.916305
0,4800,episode_length,183
0,4814,episode_reward,-529.914358
0,4814,episode_length,250
0,4828,episode_reward,-51.695912
0,4828,episode_length,207
0,4857,episode_reward,-157.766216
0,4857,episode_length,272
0,4858,episode_reward,-672.237208
0,4858,episode_length,206
0,4863,episode_reward,-348.856333
0,4863,episode_length,192
0,4900,episode_reward,-405.824294
0,4900,episode_length,125
0,4916,episode_reward,-498.002207
0,4916,episode_length,434
0,4924,episode_reward,-539.660087
0,4924,episode_length,145
0,4930,episode_reward,-400.706539
0,4930,episode_length,196
0,4955,episode_reward,-457.47182
0,4955,episode_length,127
0,4958,episode_reward,-753.253931
0,4958,episode_length,311
0,4964,episode_reward,-581.309953
0,4964,episode_length,311
0,4971,episode_reward,-137.768279
0,4971,episode_length,157
0,4999,episode_reward,-249.185984
0,4999,episode_length,199
0,5060,episode_reward,-257.684176
0,5060,episode_length,130
0,5071,episode_reward,-532.329397
0,5071,episode_length,629
0,5095,episode_reward,-343.995585
0,5095,episode_length,237
0,5107,episode_reward,-672.941704
0,5107,episode_length,244
0,5118,episode_reward,-229.101194
0,5118,episode_length,163
0,5124,episode_reward,-151.491492
0,5124,episode_length,267
0,5129,episode_reward,-469.422275
0,5129,episode_length,363
0,5148,episode_reward,-385.741932
0,5148,episode_length,361
0,5160,episode_reward,-451.622428
0,5160,episode_length,161
0,5167,episode_reward,-277.419872
0,5167,episode_length,267
0,5182,episode_reward,-368.783022
0,5182,episode_length,266
0,5190,episode_reward,-471.795496
0,5190,episode_length,119
0,5217,episode_reward,-545.711774
0,5217,episode_length,122
0,5253,episode_reward,-264.647327
0,5253,episode_length,289
0,5254,episode_reward,-375.390579
0,5254,episode_length,130
0,5266,episode_reward,-231.624658
0,5266,episode_length,295
0,5276,episode_reward,-443.275145
0,5276,episode_length,116
0,5320,episode_reward,-373.640573
0,5320,episode_length,202
0,5322,episode_reward,-368.587515
0,5322,episode_length,174
0,5329,episode_reward,-604.715833
0,5329,episode_length,162
0,5344,episode_reward,-307.258206
0,5344,episode_length,215
0,5357,episode_reward,-804.355984
0,5357,episode_length,297
0,5365,episode_reward,-431.336494
0,5365,episode_length,112
0,5378,episode_reward,-183.674007
0,5378,episode_length,124
0,5418,episode_reward,-570.345415
0,5418,episode_length,228
0,5434,episode_reward,-584.210851
0,5434,episode_length,105
0,5443,episode_reward,-774.976972
0,5443,episode_length,519
0,5461,episode_reward,-295.78293
0,5461,episode_length,354
0,5484,episode_reward,-408.421521
0,5484,episode_length,140
0,5486,episode_reward,-430.896109
