round,step,metric,value
0,2329,episode_length,94
0,2333,episode_reward,-202.482547
0,2333,episode_length,106
0,2335,episode_reward,8.358413
0,2335,episode_length,101
0,2348,episode_reward,-563.242647
0,2348,episode_length,111
0,2356,episode_reward,-292.567414
0,2356,episode_length,132
0,2365,episode_reward,-128.361399
0,2365,episode_length,72
0,2376,episode_reward,-363.051062
0,2376,episode_length,88
0,2381,episode_reward,-266.30443
0,2381,episode_length,81
0,2392,episode_reward,-427.185374
0,2392,episode_length,86
0,2393,episode_reward,-276.291599
0,2393,episode_length,75
0,2393,episode_reward,-284.368938
0,2393,episode_length,68
0,2393,episode_reward,-71.092598
0,2393,episode_length,106
0,2400,episode_reward,-134.203652
0,2400,episode_length,93
0,2406,episode_reward,13.234525
0,2406,episode_length,82
0,2411,episode_reward,-361.508966
0,2411,episode_length,82
0,2429,episode_reward,-227.836188
0,2429,episode_length,103
0,2431,episode_reward,-88.887505
0,2431,episode_length,96
0,2437,episode_reward,-237.652098
0,2437,episode_length,72
0,2437,episode_reward,-319.804929
0,2437,episode_length,89
0,2438,episode_reward,-153.835786
0,2438,episode_length,145
0,2440,episode_reward,-376.070745
0,2440,episode_length,107
0,2463,episode_reward,-102.272783
0,2463,episode_length,63
0,2471,episode_reward,-165.431585
0,2471,episode_length,95
0,2479,episode_reward,-158.084327
0,2479,episode_length,123
0,2479,episode_reward,-92.992098
0,2479,episode_length,86
0,2479,episode_reward,-232.726256
0,2479,episode_length,68
0,2481,episode_reward,-359.592704
0,2481,episode_length,88
0,2494,episode_reward,-335.155356
0,2494,episode_length,101
0,2494,episode_reward,-437.648616
0,2494,episode_length,113
0,2506,episode_reward,-139.783852
0,2506,episode_length,77
0,2513,episode_reward,-224.914912
0,2513,episode_length,82
0,2514,episode_reward,-109.190276
0,2514,episode_length,122
0,2517,episode_reward,-147.656501
0,2517,episode_length,79
0,2531,episode_reward,-187.14426
0,2531,episode_length,91
0,2533,episode_reward,-248.403383
0,2533,episode_length,96
0,2534,episode_reward,-365.197844
0,2534,episode_length,128
0,2543,episode_reward,-118.003609
0,2543,episode_length,106
0,2544,episode_reward,-222.57239
0,2544,episode_length,73
0,2548,episode_reward,-171.117721
0,2548,episode_length,85
0,2559,episode_reward,-247.735898
0,2559,episode_length,80
0,2578,episode_reward,-128.286234
0,2578,episode_length,99
0,2580,episode_reward,-361.779317
0,2580,episode_length,99
0,2610,episode_reward,-294.57951
0,2610,episode_length,97
0,2613,episode_reward,-348.256214
0,2613,episode_length,134
0,2620,episode_reward,-249.536083
0,2620,episode_length,103
0,2626,episode_reward,-285.754622
0,2626,episode_length,93
0,2626,episode_reward,-405.679718
0,2626,episode_length,132
0,2628,episode_reward,-401.126061
0,2628,episode_length,85
0,2630,episode_reward,-302.470219
0,2630,episode_length,124
0,2632,episode_reward,-414.76423
0,2632,episode_length,98
0,2632,episode_reward,-96.547436
0,2632,episode_length,101
0,2632,episode_reward,-450.607315
0,2632,episode_length,138
0,2637,episode_reward,-229.953736
0,2637,episode_length,123
0,2642,episode_reward,-220.365817
0,2642,episode_length,98
0,2643,episode_reward,-203.246323
0,2643,episode_length,84
0,2648,episode_reward,-124.751265
0,2648,episode_length,100
0,2674,episode_reward,-311.355452
0,2674,episode_length,96
0,2676,episode_reward,-197.047484
0,2676,episode_length,96
0,2699,episode_reward,-63.856512
0,2699,episode_length,67
0,2710,episode_reward,-128.221874
0,2710,episode_length,97
0,2713,episode_reward,-19.468686
0,2713,episode_length,87
0,2713,episode_reward,-188.169337
0,2713,episode_length,81
0,2716,episode_reward,-142.116204
0,2716,episode_length,106
0,2717,episode_reward,-74.942145
0,2717,episode_length,87
0,2719,episode_reward,-420.209657
0,2719,episode_length,82
0,2720,episode_reward,-345.145734
0,2720,episode_length,77
0,2722,episode_reward,-159.090293
0,2722,episode_length,96
0,2735,episode_reward,-434.784137
0,2735,episode_length,103
0,2736,episode_reward,-88.93875
0,2736,episode_length,94
0,2746,episode_reward,-236.188352
0,2746,episode_length,126
0,2755,episode_reward,-487.060282
0,2755,episode_length,127
0,2756,episode_reward,-234.91867
0,2756,episode_length,80
0,2760,episode_reward,-161.081687
0,2760,episode_length,112
0,2763,episode_reward,-383.992752
0,2763,episode_length,89
0,2772,episode_reward,-160.426567
0,2772,episode_length,73
0,2807,episode_reward,-124.00056
0,2807,episode_length,90
0,2810,episode_reward,-85.775983
0,2810,episode_length,74
0,2812,episode_reward,-427.077424
0,2812,episode_length,77
0,2813,episode_reward,-261.336671
0,2813,episode_length,100
0,2816,episode_reward,-475.065988
0,2816,episode_length,94
0,2826,episode_reward,-300.676791
0,2826,episode_length,116
0,2827,episode_reward,-307.558357
0,2827,episode_length,107
0,2829,episode_reward,-220.263698
0,2829,episode_length,66
0,2830,episode_reward,-37.966773
0,2830,episode_length,111
0,2831,episode_reward,-281.075033
0,2831,episode_length,85
0,2833,episode_reward,-131.71146
0,2833,episode_length,77
0,2837,episode_reward,-210.189411
