round,step,metric,value
0,1617,episode_reward,-364.312041
0,1617,episode_length,106
0,1621,episode_reward,-408.847402
0,1621,episode_length,148
0,1625,episode_reward,-357.57512
0,1625,episode_length,111
0,1626,episode_reward,-476.654274
0,1626,episode_length,94
0,1628,episode_reward,-262.324395
0,1628,episode_length,172
0,1630,episode_reward,-647.860149
0,1630,episode_length,282
0,1631,episode_reward,-492.221214
0,1631,episode_length,175
0,1635,episode_reward,-540.068003
0,1635,episode_length,206
0,1636,episode_reward,-485.297947
0,1636,episode_length,99
0,1641,episode_reward,-882.375284
0,1641,episode_length,165
0,1643,episode_reward,-78.966256
0,1643,episode_length,113
0,1643,episode_reward,-299.293001
0,1643,episode_length,114
0,1656,episode_reward,-914.834782
0,1656,episode_length,274
0,1661,episode_reward,-298.106861
0,1661,episode_length,104
0,1681,episode_reward,-456.285368
0,1681,episode_length,202
0,1687,episode_reward,-371.125444
0,1687,episode_length,112
0,1695,episode_reward,-513.555981
0,1695,episode_length,155
0,1708,episode_reward,-375.726443
0,1708,episode_length,97
0,1710,episode_reward,-559.153683
0,1710,episode_length,212
0,1719,episode_reward,-497.352732
0,1719,episode_length,194
0,1719,episode_reward,-419.558401
0,1719,episode_length,157
0,1720,episode_reward,-457.011525
0,1720,episode_length,89
0,1722,episode_reward,-413.166645
0,1722,episode_length,101
0,1723,episode_reward,-267.302937
0,1723,episode_length,137
0,1735,episode_reward,-570.505091
0,1735,episode_length,94
0,1736,episode_reward,-629.374344
0,1736,episode_length,93
0,1744,episode_reward,-570.315054
0,1744,episode_length,116
0,1752,episode_reward,-357.245382
0,1752,episode_length,207
0,1760,episode_reward,-1051.351192
0,1760,episode_length,218
0,1766,episode_reward,-289.247851
0,1766,episode_length,208
0,1766,episode_reward,-60.149872
0,1766,episode_length,123
0,1768,episode_reward,-819.818407
0,1768,episode_length,248
0,1772,episode_reward,-742.12207
0,1772,episode_length,155
0,1777,episode_reward,-448.633773
0,1777,episode_length,142
0,1778,episode_reward,-298.763363
0,1778,episode_length,152
0,1782,episode_reward,-467.077834
0,1782,episode_length,329
0,1787,episode_reward,-468.090957
0,1787,episode_length,157
0,1795,episode_reward,-481.208439
0,1795,episode_length,108
0,1796,episode_reward,-993.937894
0,1796,episode_length,305
0,1804,episode_reward,-446.691678
0,1804,episode_length,109
0,1810,episode_reward,-330.051934
0,1810,episode_length,100
0,1819,episode_reward,-297.642519
0,1819,episode_length,211
0,1829,episode_reward,-563.104323
0,1829,episode_length,193
0,1837,episode_reward,-423.878481
0,1837,episode_length,156
0,1840,episode_reward,-463.970731
0,1840,episode_length,215
0,1844,episode_reward,-413.654083
0,1844,episode_length,124
0,1854,episode_reward,-26.103147
0,1854,episode_length,86
0,1854,episode_reward,-667.484858
0,1854,episode_length,88
0,1855,episode_reward,-586.702223
0,1855,episode_length,136
0,1861,episode_reward,-268.108536
0,1861,episode_length,139
0,1864,episode_reward,-429.668749
0,1864,episode_length,156
0,1865,episode_reward,-596.451013
0,1865,episode_length,129
0,1868,episode_reward,-259.861077
0,1868,episode_length,342
0,1870,episode_reward,-394.004951
0,1870,episode_length,151
0,1873,episode_reward,-456.31751
0,1873,episode_length,129
0,1874,episode_reward,-421.058902
0,1874,episode_length,213
0,1877,episode_reward,-663.855419
0,1877,episode_length,221
0,1889,episode_reward,-628.643997
0,1889,episode_length,123
0,1892,episode_reward,-501.593719
0,1892,episode_length,517
0,1894,episode_reward,-521.191003
0,1894,episode_length,116
0,1910,episode_reward,-311.598634
0,1910,episode_length,106
0,1910,episode_reward,-362.40684
0,1910,episode_length,114
0,1916,episode_reward,-640.214129
0,1916,episode_length,332
0,1921,episode_reward,-538.261061
0,1921,episode_length,134
0,1921,episode_reward,-336.829307
0,1921,episode_length,126
0,1930,episode_reward,-468.504948
0,1930,episode_length,207
0,1930,episode_reward,-598.466286
0,1930,episode_length,178
0,1931,episode_reward,-393.723901
0,1931,episode_length,171
0,1935,episode_reward,-659.721633
0,1935,episode_length,158
0,1947,episode_reward,-530.606209
0,1947,episode_length,93
0,1954,episode_reward,-197.093429
0,1954,episode_length,90
0,1966,episode_reward,-590.512469
0,1966,episode_length,112
0,1967,episode_reward,-370.822597
0,1967,episode_length,130
0,1968,episode_reward,-862.801764
0,1968,episode_length,196
0,1972,episode_reward,-297.183216
0,1972,episode_length,111
0,1981,episode_reward,-530.092175
0,1981,episode_length,171
0,1998,episode_reward,-1185.864975
0,1998,episode_length,169
0,2019,episode_reward,-636.490907
0,2019,episode_length,109
0,2022,episode_reward,-799.423124
0,2022,episode_length,148
0,2022,episode_reward,-591.023785
0,2022,episode_length,149
0,2023,episode_reward,-396.735289
0,2023,episode_length,179
0,2026,episode_reward,-212.979125
0,2026,episode_length,132
0,2027,episode_reward,-420.972524
0,2027,episode_length,97
0,2029,episode_reward,-443.571135
0,2029,episode_length,164
0,2031,episode_reward,-442.392521
0,2031,episode_length,142
0,2040,episode_reward,-492.352033
0,2040,episode_length,109
0,2046,episode_reward,-422.618581
0,2046,episode_length,125
0,2047,episode_reward,-553.086265
0,2047,episode_length,177
1,86,episode_reward,-554.062578
1,86,episode_length,86
1,91,episode_reward,-407.079349
1,91,episode_length,91
1,93,episode_reward,-558.286781
1,93,episode_length,93
1,99,episode_reward,-441.413421
1,99,episode_length,99
1,100,episode_reward,-274.336121
1,100,episode_length,100
1,103,episode_reward,-476.726946
1,103,episode_length,103
1,104,episode_reward,-407.101284
1,104,episode_length,104
1,105,episode_reward,-340.553054
1,105,episode_length,105
1,108,episode_reward,-491.08899
1,108,episode_length,108
1,111,episode_reward,-539.864012
1,111,episode_length,111
1,120,episode_reward,-646.260396
1,120,episode_length,120
1,122,episode_reward,-454.136201
1,122,episode_length,122
1,123,episode_reward,-249.019887
1,123,episode_length,123
1,126,episode_reward,-527.421001
1,126,episode_length,126
1,141,episode_reward,-486.503327
1,141,episode_length,141
1,142,episode_reward,-942.945987
1,142,episode_length,142
1,148,episode_reward,-512.715867
1,148,episode_length,148
1,158,episode_reward,-510.266679
1,158,episode_length,158
1,161,episode_reward,-655.042109
1,161,episode_length,161
1,169,episode_reward,-789.89994
1,169,episode_length,169
1,171,episode_reward,-1040.969396
1,171,episode_length,171
1,172,episode_reward,-630.525583
1,172,episode_length,172
1,187,episode_reward,-356.446812
1,187,episode_length,187
1,194,episode_reward,-741.399539
1,194,episode_length,194
1,198,episode_reward,-500.065857
1,198,episode_length,99
1,210,episode_reward,-1527.563365
1,210,episode_length,210
1,213,episode_reward,-151.943354
1,213,episode_length,113
1,217,episode_reward,-548.770816
1,217,episode_length,91
1,220,episode_reward,-417.050197
1,220,episode_length,129
1,230,episode_reward,-395.643518
1,230,episode_length,125
1,231,episode_reward,-796.733005
1,231,episode_length,145
1,235,episode_reward,-429.916751
1,235,episode_length,132
1,236,episode_reward,-643.186163
1,236,episode_length,236
1,251,episode_reward,-329.937382
1,251,episode_length,109
1,251,episode_reward,-441.378961
1,251,episode_length,129
1,252,episode_reward,-466.03134
1,252,episode_length,252
1,258,episode_reward,-1010.325496
1,258,episode_length,258
1,260,episode_reward,-465.422423
1,260,episode_length,102
1,265,episode_reward,-435.004208
1,265,episode_length,94
1,268,episode_reward,-578.226477
1,268,episode_length,127
1,273,episode_reward,-565.303987
1,273,episode_length,273
1,275,episode_reward,-628.74752
1,275,episode_length,167
1,282,episode_reward,-916.700404
1,282,episode_length,282
1,285,episode_reward,-469.629893
1,285,episode_length,124
1,287,episode_reward,-564.210694
1,287,episode_length,77
1,318,episode_reward,-252.545549
1,318,episode_length,87
1,322,episode_reward,-1266.736707
1,322,episode_length,202
1,324,episode_reward,-632.639536
1,324,episode_length,104
1,324,episode_reward,-343.269979
1,324,episode_length,201
1,332,episode_reward,-614.230565
1,332,episode_length,81
1,335,episode_reward,-314.26442
1,335,episode_length,105
1,338,episode_reward,-942.752038
1,338,episode_length,338
1,340,episode_reward,-546.130938
1,340,episode_length,171
1,349,episode_reward,-640.968763
1,349,episode_length,136
1,350,episode_reward,-841.761828
1,350,episode_length,246
1,351,episode_reward,-515.936426
1,351,episode_length,115
1,354,episode_reward,-530.995189
1,354,episode_length,96
1,361,episode_reward,-1061.560662
1,361,episode_length,189
1,361,episode_reward,-1295.480787
1,361,episode_length,250
1,363,episode_reward,-592.112604
1,363,episode_length,215
1,366,episode_reward,-972.896548
1,366,episode_length,172
1,375,episode_reward,-838.159423
1,375,episode_length,124
1,375,episode_reward,-107.0684
1,375,episode_length,107
1,382,episode_reward,-372.377744
1,382,episode_length,147
1,383,episode_reward,-715.847973
1,383,episode_length,185
1,387,episode_reward,-590.022631
1,387,episode_length,105
1,412,episode_reward,-488.271888
1,412,episode_length,160
1,413,episode_reward,-472.854172
1,413,episode_length,140
1,421,episode_reward,-452.609015
1,421,episode_length,97
1,422,episode_reward,-512.729452
1,422,episode_length,104
1,424,episode_reward,-381.248012
1,424,episode_length,92
1,431,episode_reward,-571.729599
1,431,episode_length,82
1,432,episode_reward,-233.366489
1,432,episode_length,145
1,433,episode_reward,-867.143357
1,433,episode_length,246
1,436,episode_reward,-503.019043
1,436,episode_length,219
1,445,episode_reward,-517.517282
1,445,episode_length,185
1,447,episode_reward,-346.091928
1,447,episode_length,81
1,451,episode_reward,-532.255401
1,451,episode_length,90
1,456,episode_reward,-570.177623
1,456,episode_length,121
1,471,episode_reward,-395.830435
1,471,episode_length,108
1,476,episode_reward,-496.831787
1,476,episode_length,152
1,478,episode_reward,-39.35586
1,478,episode_length,138
1,482,episode_reward,-476.621195
1,482,episode_length,482
1,485,episode_reward,-1695.503577
1,485,episode_length,392
1,485,episode_reward,-1165.37163
1,485,episode_length,210
1,493,episode_reward,-313.897644
1,493,episode_length,111
1,502,episode_reward,-204.27472
1,502,episode_length,217
1,507,episode_reward,-378.84475
1,507,episode_length,242
1,509,episode_reward,-399.138412
1,509,episode_length,134
1,517,episode_reward,-813.355317
1,517,episode_length,179
1,520,episode_reward,-316.183691
1,520,episode_length,96
1,524,episode_reward,-599.25662
1,524,episode_length,102
1,533,episode_reward,-221.05869
1,533,episode_length,112
1,545,episode_reward,-658.212198
1,545,episode_length,94
1,545,episode_reward,-316.505846
1,545,episode_length,113
1,548,episode_reward,-935.52998
1,548,episode_length,165
1,565,episode_reward,-637.918307
1,565,episode_length,132
1,568,episode_reward,-341.95182
1,568,episode_length,137
1,568,episode_reward,-614.170313
1,568,episode_length,218
1,570,episode_reward,-473.8991
1,570,episode_length,158
1,571,episode_reward,-276.695226
1,571,episode_length,95
