round,step,metric,value
1,1878,episode_reward,-5797.846997
1,1878,episode_length,663
1,1884,episode_reward,-612.47632
1,1884,episode_length,85
1,1887,episode_reward,-589.974176
1,1887,episode_length,233
1,1895,episode_reward,-2923.305096
1,1895,episode_length,549
1,1895,episode_reward,-588.603349
1,1895,episode_length,159
1,1895,episode_reward,-509.061932
1,1895,episode_length,122
1,1899,episode_reward,-3620.20066
1,1899,episode_length,581
1,1900,episode_reward,-1119.468194
1,1900,episode_length,363
1,1909,episode_reward,-767.429295
1,1909,episode_length,153
1,1911,episode_reward,-620.634179
1,1911,episode_length,90
1,1916,episode_reward,-1084.322146
1,1916,episode_length,168
1,1917,episode_reward,-785.047846
1,1917,episode_length,116
1,1925,episode_reward,-291.853435
1,1925,episode_length,127
1,1926,episode_reward,-1393.678957
1,1926,episode_length,286
1,1927,episode_reward,-928.007755
1,1927,episode_length,185
1,1955,episode_reward,-457.43035
1,1955,episode_length,217
1,1955,episode_reward,-3563.983229
1,1955,episode_length,602
1,1959,episode_reward,-649.236928
1,1959,episode_length,109
1,1968,episode_reward,-2577.105728
1,1968,episode_length,342
1,1972,episode_reward,-571.54251
1,1972,episode_length,106
1,1985,episode_reward,-569.981151
1,1985,episode_length,109
1,1988,episode_reward,-559.222381
1,1988,episode_length,217
1,1990,episode_reward,-443.097715
1,1990,episode_length,154
1,1996,episode_reward,-318.095589
1,1996,episode_length,97
1,2000,episode_reward,-404.169157
1,2000,episode_length,105
1,2002,episode_reward,-472.304481
1,2002,episode_length,102
1,2011,episode_reward,-1249.878958
1,2011,episode_length,244
1,2012,episode_reward,-1227.29662
1,2012,episode_length,444
1,2014,episode_reward,-527.554707
1,2014,episode_length,88
1,2015,episode_reward,-518.598445
1,2015,episode_length,98
1,2039,episode_reward,-501.635497
1,2039,episode_length,161
2,78,episode_reward,-634.885762
2,78,episode_length,78
2,80,episode_reward,-704.928627
2,80,episode_length,80
2,81,episode_reward,-620.638767
2,81,episode_length,81
2,88,episode_reward,-469.086596
2,88,episode_length,88
2,94,episode_reward,-653.501613
2,94,episode_length,94
2,96,episode_reward,-618.046471
2,96,episode_length,96
2,97,episode_reward,-430.263842
2,97,episode_length,97
2,102,episode_reward,-689.713662
2,102,episode_length,102
2,108,episode_reward,-608.567739
2,108,episode_length,108
2,109,episode_reward,-607.035675
2,109,episode_length,109
2,113,episode_reward,-656.68592
2,113,episode_length,113
2,114,episode_reward,-704.159221
2,114,episode_length,114
2,114,episode_reward,-597.982932
2,114,episode_length,114
2,117,episode_reward,-853.301297
2,117,episode_length,117
2,117,episode_reward,-527.384872
2,117,episode_length,117
2,118,episode_reward,-931.489932
2,118,episode_length,118
2,120,episode_reward,-843.899038
2,120,episode_length,120
2,122,episode_reward,-688.422941
2,122,episode_length,122
2,129,episode_reward,-824.568537
2,129,episode_length,129
2,137,episode_reward,-776.346232
2,137,episode_length,137
2,137,episode_reward,-1372.186206
2,137,episode_length,137
2,150,episode_reward,-712.542849
2,150,episode_length,150
2,150,episode_reward,-552.125504
2,150,episode_length,150
2,163,episode_reward,-1023.54192
2,163,episode_length,163
2,168,episode_reward,-850.997502
2,168,episode_length,168
2,184,episode_reward,-674.876251
2,184,episode_length,184
2,187,episode_reward,-970.844554
2,187,episode_length,187
2,218,episode_reward,-639.341053
2,218,episode_length,122
2,222,episode_reward,-667.353989
2,222,episode_length,142
2,238,episode_reward,-808.032186
2,238,episode_length,101
2,249,episode_reward,-2349.486886
2,249,episode_length,249
2,250,episode_reward,-603.741444
2,250,episode_length,82
2,251,episode_reward,-471.382428
2,251,episode_length,129
2,252,episode_reward,-394.78673
2,252,episode_length,102
2,253,episode_reward,-1023.959702
2,253,episode_length,175
2,261,episode_reward,-821.935196
2,261,episode_length,147
2,261,episode_reward,-786.746002
2,261,episode_length,180
2,261,episode_reward,-2546.271952
2,261,episode_length,261
2,262,episode_reward,-590.07867
2,262,episode_length,125
2,266,episode_reward,-431.25119
2,266,episode_length,152
2,280,episode_reward,-612.930386
2,280,episode_length,163
2,300,episode_reward,-1105.07062
2,300,episode_length,191
2,300,episode_reward,-716.881212
2,300,episode_length,113
2,309,episode_reward,-733.223926
2,309,episode_length,192
2,309,episode_reward,-904.555385
2,309,episode_length,159
2,313,episode_reward,-1076.921909
2,313,episode_length,150
2,323,episode_reward,-807.072094
2,323,episode_length,105
2,325,episode_reward,-566.646463
2,325,episode_length,75
2,327,episode_reward,-1658.721724
2,327,episode_length,230
2,336,episode_reward,-1995.792249
2,336,episode_length,336
2,336,episode_reward,-1381.411329
2,336,episode_length,242
2,338,episode_reward,-740.88346
2,338,episode_length,220
2,340,episode_reward,-594.648965
2,340,episode_length,87
2,341,episode_reward,-638.665604
2,341,episode_length,119
2,346,episode_reward,-720.493
2,346,episode_length,97
2,347,episode_reward,-1750.086372
2,347,episode_length,227
2,354,episode_reward,-2670.694836
2,354,episode_length,354
2,356,episode_reward,-617.758608
2,356,episode_length,105
2,357,episode_reward,-492.5738
2,357,episode_length,95
2,357,episode_reward,-467.364012
2,357,episode_length,96
2,361,episode_reward,-454.611099
2,361,episode_length,123
