round,step,metric,value
2,656,episode_reward,-82.783924
2,656,episode_length,86
2,661,episode_reward,-348.490493
2,661,episode_length,102
2,666,episode_reward,-183.702629
2,666,episode_length,62
2,670,episode_reward,-345.354141
2,670,episode_length,92
2,674,episode_reward,-156.500943
2,674,episode_length,81
2,692,episode_reward,-107.787573
2,692,episode_length,83
2,694,episode_reward,-195.755046
2,694,episode_length,100
2,697,episode_reward,-141.302442
2,697,episode_length,109
2,705,episode_reward,-31.321645
2,705,episode_length,89
2,707,episode_reward,-223.415579
2,707,episode_length,84
2,720,episode_reward,-123.784221
2,720,episode_length,70
2,732,episode_reward,-58.766568
2,732,episode_length,71
2,736,episode_reward,-164.126001
2,736,episode_length,66
2,738,episode_reward,-392.713166
2,738,episode_length,97
2,743,episode_reward,-163.889744
2,743,episode_length,112
2,751,episode_reward,-121.690705
2,751,episode_length,123
2,759,episode_reward,-66.501705
2,759,episode_length,54
2,769,episode_reward,-234.23024
2,769,episode_length,119
2,775,episode_reward,-190.746487
2,775,episode_length,119
2,775,episode_reward,-222.233326
2,775,episode_length,81
2,777,episode_reward,-240.219957
2,777,episode_length,111
2,782,episode_reward,-136.507794
2,782,episode_length,108
2,789,episode_reward,-148.409552
2,789,episode_length,92
2,793,episode_reward,-111.631019
2,793,episode_length,101
2,801,episode_reward,-320.040801
2,801,episode_length,94
2,809,episode_reward,-230.461519
2,809,episode_length,73
