round,step,metric,value
3,1670,episode_length,285
3,1696,episode_reward,-255.800843
3,1696,episode_length,122
3,1697,episode_reward,-236.764541
3,1697,episode_length,101
3,1710,episode_reward,-440.206219
3,1710,episode_length,151
3,1712,episode_reward,-323.481039
3,1712,episode_length,184
3,1763,episode_reward,-183.880838
3,1763,episode_length,164
3,1788,episode_reward,-330.994648
3,1788,episode_length,239
3,1789,episode_reward,-88.785486
3,1789,episode_length,292
3,1799,episode_reward,-371.912126
3,1799,episode_length,238
3,1810,episode_reward,-133.698426
3,1810,episode_length,807
3,1812,episode_reward,-472.214872
3,1812,episode_length,142
3,1821,episode_reward,-231.050216
3,1821,episode_length,204
3,1832,episode_reward,-12.663933
3,1832,episode_length,136
3,1838,episode_reward,-379.725361
3,1838,episode_length,191
3,1849,episode_reward,-354.187603
3,1849,episode_length,152
3,1851,episode_reward,-98.153906
3,1851,episode_length,246
3,1867,episode_reward,-381.876486
3,1867,episode_length,973
3,1876,episode_reward,-171.20849
3,1876,episode_length,113
3,1881,episode_reward,-83.591839
3,1881,episode_length,216
3,1946,episode_reward,-291.316943
3,1946,episode_length,147
3,1951,episode_reward,-239.679565
3,1951,episode_length,141
3,1968,episode_reward,-403.447128
3,1968,episode_length,453
3,1975,episode_reward,-491.698781
3,1975,episode_length,263
3,1990,episode_reward,-258.28416
3,1990,episode_length,202
3,2010,episode_reward,-237.837341
3,2010,episode_length,300
4,91,episode_reward,-32.212361
4,91,episode_length,91
4,114,episode_reward,20.367733
4,114,episode_length,114
4,120,episode_reward,-190.578674
4,120,episode_length,120
4,136,episode_reward,-44.329073
4,136,episode_length,136
4,147,episode_reward,-93.209408
4,147,episode_length,147
4,150,episode_reward,2.3165
4,150,episode_length,150
4,167,episode_reward,-41.215241
4,167,episode_length,167
4,180,episode_reward,7.147694
4,180,episode_length,180
4,192,episode_reward,-124.129992
4,192,episode_length,192
4,227,episode_reward,-81.864453
4,227,episode_length,227
4,241,episode_reward,-19.697687
4,241,episode_length,241
4,257,episode_reward,-63.0407
4,257,episode_length,121
4,257,episode_reward,-10.989893
4,257,episode_length,110
4,269,episode_reward,-259.436987
4,269,episode_length,269
4,274,episode_reward,-215.868354
4,274,episode_length,154
4,294,episode_reward,19.650656
4,294,episode_length,294
4,316,episode_reward,-320.441146
4,316,episode_length,166
4,327,episode_reward,-137.82109
4,327,episode_length,213
4,359,episode_reward,-5.52496
4,359,episode_length,359
4,367,episode_reward,-40.086219
4,367,episode_length,140
4,370,episode_reward,-25.223802
4,370,episode_length,101
4,380,episode_reward,-50.681237
4,380,episode_length,380
4,392,episode_reward,-495.261801
4,392,episode_length,200
4,396,episode_reward,-54.839371
4,396,episode_length,229
4,396,episode_reward,-172.961671
4,396,episode_length,305
4,398,episode_reward,-38.890176
4,398,episode_length,104
4,440,episode_reward,-99.763444
4,440,episode_length,166
4,445,episode_reward,-120.055983
4,445,episode_length,188
4,458,episode_reward,-269.573858
4,458,episode_length,201
4,489,episode_reward,-188.390782
4,489,episode_length,309
4,505,episode_reward,15.694826
4,505,episode_length,113
4,523,episode_reward,-44.941769
4,523,episode_length,156
4,526,episode_reward,-39.123085
4,526,episode_length,130
4,571,episode_reward,-33.267166
4,571,episode_length,255
4,588,episode_reward,16.516651
4,588,episode_length,99
4,597,episode_reward,-219.657559
4,597,episode_length,227
4,606,episode_reward,24.711398
4,606,episode_length,365
4,616,episode_reward,3.892833
4,616,episode_length,176
4,630,episode_reward,-251.568725
4,630,episode_length,172
4,636,episode_reward,-312.184314
4,636,episode_length,238
4,644,episode_reward,-66.32645
4,644,episode_length,248
4,679,episode_reward,-41.338191
4,679,episode_length,82
4,683,episode_reward,21.985089
4,683,episode_length,112
4,686,episode_reward,-201.336544
4,686,episode_length,181
4,694,episode_reward,-302.242587
4,694,episode_length,335
4,724,episode_reward,-13.35887
4,724,episode_length,108
4,736,episode_reward,-131.604983
4,736,episode_length,106
4,744,episode_reward,-16.694291
4,744,episode_length,364
4,744,episode_reward,-75.187734
4,744,episode_length,218
4,818,episode_reward,29.73728
4,818,episode_length,230
4,829,episode_reward,-102.839698
4,829,episode_length,150
4,837,episode_reward,-4.958466
4,837,episode_length,113
4,857,episode_reward,-27.036296
4,857,episode_length,221
4,876,episode_reward,29.214631
4,876,episode_length,193
4,880,episode_reward,-165.317435
4,880,episode_length,136
4,884,episode_reward,-182.749919
4,884,episode_length,240
4,927,episode_reward,70.280513
4,927,episode_length,321
4,929,episode_reward,-333.21174
4,929,episode_length,929
4,953,episode_reward,2.527076
4,953,episode_length,116
4,958,episode_reward,-182.473867
4,958,episode_length,631
4,969,episode_reward,-215.157565
4,969,episode_length,524
4,971,episode_reward,-74.997525
4,971,episode_length,153
4,980,episode_reward,-319.632876
4,980,episode_length,294
4,1002,episode_reward,-99.981906
4,1002,episode_length,258
4,1009,episode_reward,-196.6025
4,1009,episode_length,315
4,1012,episode_reward,-9.70882
4,1012,episode_length,128
4,1025,episode_reward,-277.156774
4,1025,episode_length,196
4,1027,episode_reward,-54.250674
4,1027,episode_length,100
4,1032,episode_reward,-147.641121
4,1032,episode_length,152
4,1061,episode_reward,9.211708
4,1061,episode_length,108
4,1109,episode_reward,1.631867
4,1109,episode_length,151
4,1114,episode_reward,-17.981951
4,1114,episode_length,102
4,1120,episode_reward,-144.486727
4,1120,episode_length,149
4,1121,episode_reward,-204.222538
4,1121,episode_length,141
4,1136,episode_reward,-288.41655
4,1136,episode_length,167
4,1145,episode_reward,-122.781119
4,1145,episode_length,120
4,1160,episode_reward,-243.941369
4,1160,episode_length,637
4,1182,episode_reward,-80.159299
4,1182,episode_length,306
4,1206,episode_reward,-74.982559
4,1206,episode_length,197
4,1222,episode_reward,34.106987
4,1222,episode_length,113
4,1252,episode_reward,-32.64325
4,1252,episode_length,323
4,1259,episode_reward,-29.234337
4,1259,episode_length,232
4,1261,episode_reward,-147.217579
4,1261,episode_length,200
4,1270,episode_reward,-252.641231
4,1270,episode_length,150
4,1282,episode_reward,-157.327173
4,1282,episode_length,146
4,1284,episode_reward,-51.012568
4,1284,episode_length,139
4,1328,episode_reward,-164.062465
4,1328,episode_length,168
4,1347,episode_reward,-267.993478
4,1347,episode_length,141
4,1351,episode_reward,-200.817143
4,1351,episode_length,494
4,1356,episode_reward,14.745114
4,1356,episode_length,86
4,1360,episode_reward,-217.4136
4,1360,episode_length,358
4,1419,episode_reward,-181.523842
4,1419,episode_length,298
4,1432,episode_reward,-90.486617
4,1432,episode_length,173
4,1442,episode_reward,-24.832119
4,1442,episode_length,220
4,1451,episode_reward,-22.433889
4,1451,episode_length,167
4,1480,episode_reward,-189.102317
4,1480,episode_length,448
4,1485,episode_reward,-34.493421
4,1485,episode_length,125
4,1499,episode_reward,-147.6504
4,1499,episode_length,317
4,1503,episode_reward,-19.206708
4,1503,episode_length,221
4,1512,episode_reward,-187.408763
4,1512,episode_length,260
4,1514,episode_reward,-156.657598
4,1514,episode_length,186
4,1523,episode_reward,-9.968471
4,1523,episode_length,172
4,1524,episode_reward,-255.107371
4,1524,episode_length,168
4,1558,episode_reward,3.24891
4,1558,episode_length,116
4,1563,episode_reward,-228.33379
4,1563,episode_length,827
4,1592,episode_reward,-156.231887
4,1592,episode_length,245
4,1599,episode_reward,-90.637194
4,1599,episode_length,114
4,1626,episode_reward,-201.511381
4,1626,episode_length,175
4,1660,episode_reward,-26.682138
4,1660,episode_length,146
4,1662,episode_reward,-63.589176
4,1662,episode_length,138
4,1665,episode_reward,-271.128972
4,1665,episode_length,404
4,1675,episode_reward,-39.302157
4,1675,episode_length,176
4,1700,episode_reward,-51.982213
4,1700,episode_length,281
4,1702,episode_reward,-27.43922
4,1702,episode_length,110
4,1724,episode_reward,-143.516998
4,1724,episode_length,161
4,1740,episode_reward,-55.402525
4,1740,episode_length,260
4,1751,episode_reward,-506.67042
4,1751,episode_length,248
4,1765,episode_reward,-220.471019
4,1765,episode_length,333
4,1776,episode_reward,-83.978508
4,1776,episode_length,264
4,1791,episode_reward,-30.657545
4,1791,episode_length,89
4,1813,episode_reward,-119.821595
4,1813,episode_length,290
4,1823,episode_reward,-43.28879
4,1823,episode_length,148
4,1824,episode_reward,-211.348806
4,1824,episode_length,198
4,1861,episode_reward,-11.56821
4,1861,episode_length,303
4,1893,episode_reward,-267.83293
4,1893,episode_length,294
4,1924,episode_reward,-78.873759
4,1924,episode_length,200
4,1925,episode_reward,-280.57549
4,1925,episode_length,263
4,1932,episode_reward,-56.254261
4,1932,episode_length,267
4,1932,episode_reward,-20.686117
4,1932,episode_length,181
4,1955,episode_reward,-201.917319
4,1955,episode_length,164
4,1961,episode_reward,-174.37733
4,1961,episode_length,148
4,1963,episode_reward,-5.006229
4,1963,episode_length,223
4,1994,episode_reward,-77.275004
4,1994,episode_length,334
4,2003,episode_reward,-73.083029
4,2003,episode_length,180
4,2016,episode_reward,-45.968025
4,2016,episode_length,251
4,2016,episode_reward,39.750022
4,2016,episode_length,316
4,2025,episode_reward,-100.254791
4,2025,episode_length,93
4,2034,episode_reward,-267.875806
4,2034,episode_length,258
4,2043,episode_reward,-4.622709
4,2043,episode_length,219
4,2048,episode_reward,-58.242368
4,2048,episode_length,116
5,107,episode_reward,-38.082002
5,107,episode_length,107
5,115,episode_reward,-42.084597
5,115,episode_length,115
5,118,episode_reward,4.604279
5,118,episode_length,118
5,122,episode_reward,11.977697
5,122,episode_length,122
5,129,episode_reward,40.912376
5,129,episode_length,129
5,154,episode_reward,-17.786389
5,154,episode_length,154
5,166,episode_reward,-118.414425
