round,step,metric,value
6,189,episode_reward,-58.191363
6,189,episode_length,189
6,192,episode_reward,7.643708
6,192,episode_length,192
6,211,episode_reward,-41.785151
6,211,episode_length,211
6,213,episode_reward,-57.332738
6,213,episode_length,213
6,214,episode_reward,-88.551855
6,214,episode_length,214
6,221,episode_reward,-16.514912
6,221,episode_length,221
6,223,episode_reward,19.44982
6,223,episode_length,117
6,224,episode_reward,-68.911678
6,224,episode_length,224
6,230,episode_reward,59.014592
6,230,episode_length,126
6,234,episode_reward,-34.080724
6,234,episode_length,234
6,240,episode_reward,-110.859887
6,240,episode_length,240
6,252,episode_reward,-73.524189
6,252,episode_length,252
6,259,episode_reward,-5.409027
6,259,episode_length,100
6,272,episode_reward,-25.516611
6,272,episode_length,112
6,305,episode_reward,-10.706403
6,305,episode_length,113
6,308,episode_reward,-42.872217
6,308,episode_length,217
6,309,episode_reward,-19.172811
6,309,episode_length,95
6,317,episode_reward,-257.144674
6,317,episode_length,128
6,334,episode_reward,-22.679905
6,334,episode_length,104
6,343,episode_reward,-15.390289
6,343,episode_length,109
6,345,episode_reward,-25.011723
6,345,episode_length,196
6,354,episode_reward,-6.363248
6,354,episode_length,102
6,356,episode_reward,-0.313009
6,356,episode_length,116
6,379,episode_reward,-29.109396
6,379,episode_length,156
6,381,episode_reward,-73.287287
6,381,episode_length,170
6,383,episode_reward,-136.348548
6,383,episode_length,170
6,384,episode_reward,-40.422318
6,384,episode_length,112
6,394,episode_reward,19.434365
6,394,episode_length,135
6,427,episode_reward,-26.53735
6,427,episode_length,203
6,434,episode_reward,-15.429254
6,434,episode_length,125
6,450,episode_reward,-82.687127
6,450,episode_length,142
6,463,episode_reward,-13.131176
6,463,episode_length,107
6,485,episode_reward,-81.884648
6,485,episode_length,142
6,485,episode_reward,29.048255
6,485,episode_length,102
6,485,episode_reward,13.743308
6,485,episode_length,101
6,488,episode_reward,9.466076
6,488,episode_length,134
6,495,episode_reward,-16.455299
6,495,episode_length,190
6,512,episode_reward,-11.992618
6,512,episode_length,118
6,522,episode_reward,-127.182257
6,522,episode_length,141
6,530,episode_reward,23.277149
6,530,episode_length,213
6,532,episode_reward,-23.738149
6,532,episode_length,105
6,563,episode_reward,-52.49518
6,563,episode_length,229
6,582,episode_reward,14.064744
6,582,episode_length,97
6,608,episode_reward,-19.753297
6,608,episode_length,229
6,616,episode_reward,-40.961114
6,616,episode_length,271
6,626,episode_reward,-24.361516
6,626,episode_length,192
6,630,episode_reward,-99.100383
6,630,episode_length,180
6,658,episode_reward,-17.936044
6,658,episode_length,195
6,660,episode_reward,-58.867002
6,660,episode_length,138
6,683,episode_reward,9.050886
6,683,episode_length,151
6,702,episode_reward,-142.891006
6,702,episode_length,172
6,711,episode_reward,-17.479457
6,711,episode_length,95
6,718,episode_reward,1.277335
6,718,episode_length,206
6,721,episode_reward,30.544639
6,721,episode_length,113
6,727,episode_reward,-61.878464
6,727,episode_length,101
6,745,episode_reward,-2.636523
6,745,episode_length,163
6,773,episode_reward,10.900794
6,773,episode_length,285
6,776,episode_reward,6.750127
6,776,episode_length,291
6,786,episode_reward,-45.2507
6,786,episode_length,291
6,786,episode_reward,-33.278427
6,786,episode_length,126
6,793,episode_reward,13.133031
6,793,episode_length,91
6,819,episode_reward,-75.316221
6,819,episode_length,256
6,828,episode_reward,-24.046853
6,828,episode_length,101
6,890,episode_reward,-45.112953
6,890,episode_length,172
6,897,episode_reward,60.39944
6,897,episode_length,111
6,913,episode_reward,30.431112
6,913,episode_length,140
6,923,episode_reward,-23.07727
6,923,episode_length,293
6,924,episode_reward,-27.474608
6,924,episode_length,96
6,930,episode_reward,-89.54482
6,930,episode_length,111
6,938,episode_reward,-75.098658
6,938,episode_length,255
6,938,episode_reward,-1.041339
6,938,episode_length,152
6,946,episode_reward,-3.231753
6,946,episode_length,153
6,950,episode_reward,-49.574877
6,950,episode_length,205
6,951,episode_reward,-12.415817
6,951,episode_length,240
6,963,episode_reward,-1.419669
6,963,episode_length,242
6,1028,episode_reward,4.343854
6,1028,episode_length,131
6,1041,episode_reward,3.357305
6,1041,episode_length,103
6,1053,episode_reward,-28.347506
6,1053,episode_length,102
6,1056,episode_reward,-69.466821
6,1056,episode_length,143
6,1082,episode_reward,-3.640949
6,1082,episode_length,136
6,1089,episode_reward,-41.208664
6,1089,episode_length,199
6,1101,episode_reward,-123.588019
6,1101,episode_length,163
6,1121,episode_reward,-47.676349
6,1121,episode_length,198
6,1129,episode_reward,-28.491623
6,1129,episode_length,199
6,1131,episode_reward,-117.033296
6,1131,episode_length,168
6,1139,episode_reward,-51.593894
6,1139,episode_length,111
6,1162,episode_reward,-1.205759
6,1162,episode_length,238
6,1203,episode_reward,-39.140074
6,1203,episode_length,121
6,1217,episode_reward,-20.614932
6,1217,episode_length,116
6,1229,episode_reward,18.542668
6,1229,episode_length,279
6,1249,episode_reward,-46.124583
6,1249,episode_length,208
6,1250,episode_reward,-46.763112
6,1250,episode_length,194
6,1278,episode_reward,-35.830925
6,1278,episode_length,189
6,1287,episode_reward,-50.337953
6,1287,episode_length,156
6,1291,episode_reward,-4.197826
6,1291,episode_length,88
6,1297,episode_reward,12.71019
6,1297,episode_length,244
6,1305,episode_reward,-120.514763
6,1305,episode_length,166
6,1315,episode_reward,-20.058868
6,1315,episode_length,98
6,1332,episode_reward,0.881691
6,1332,episode_length,211
6,1356,episode_reward,-57.387399
6,1356,episode_length,106
6,1369,episode_reward,18.069562
6,1369,episode_length,120
6,1394,episode_reward,-55.428623
6,1394,episode_length,265
6,1397,episode_reward,-26.178563
6,1397,episode_length,235
6,1422,episode_reward,24.03774
6,1422,episode_length,135
6,1423,episode_reward,-7.546624
6,1423,episode_length,126
6,1437,episode_reward,-4.482681
6,1437,episode_length,132
6,1464,episode_reward,-32.286281
6,1464,episode_length,806
6,1481,episode_reward,-144.297905
6,1481,episode_length,149
6,1491,episode_reward,-21.910832
6,1491,episode_length,213
6,1495,episode_reward,-45.445969
6,1495,episode_length,180
6,1507,episode_reward,-35.261112
