round,step,metric,value
4,156,episode_length,156
4,162,episode_reward,-413.903051
4,162,episode_length,162
4,165,episode_reward,-729.565459
4,165,episode_length,165
4,168,episode_reward,-693.911302
4,168,episode_length,168
4,182,episode_reward,-820.912482
4,182,episode_length,182
4,184,episode_reward,-588.940999
4,184,episode_length,99
4,198,episode_reward,-654.234588
4,198,episode_length,198
4,203,episode_reward,-592.36659
4,203,episode_length,203
4,218,episode_reward,-738.621994
4,218,episode_length,218
4,233,episode_reward,-379.780176
4,233,episode_length,92
4,243,episode_reward,-528.185434
4,243,episode_length,134
4,246,episode_reward,-605.097801
4,246,episode_length,118
4,248,episode_reward,-938.823216
4,248,episode_length,248
4,253,episode_reward,-645.310813
4,253,episode_length,253
4,253,episode_reward,-309.184063
4,253,episode_length,97
4,271,episode_reward,-486.965258
4,271,episode_length,164
4,278,episode_reward,-1242.731757
4,278,episode_length,278
4,282,episode_reward,-683.970705
4,282,episode_length,114
4,299,episode_reward,-1163.827539
4,299,episode_length,299
4,301,episode_reward,-1392.808013
4,301,episode_length,301
4,302,episode_reward,-435.788159
4,302,episode_length,160
4,312,episode_reward,-953.000781
4,312,episode_length,195
4,320,episode_reward,-586.663132
4,320,episode_length,320
4,326,episode_reward,-437.214577
4,326,episode_length,235
4,331,episode_reward,-618.393671
4,331,episode_length,209
4,342,episode_reward,-472.238242
4,342,episode_length,89
4,351,episode_reward,-579.385184
4,351,episode_length,153
4,366,episode_reward,-1093.645734
4,366,episode_length,223
4,375,episode_reward,-1226.670891
4,375,episode_length,375
4,387,episode_reward,-412.060268
4,387,episode_length,105
4,417,episode_reward,-939.599524
4,417,episode_length,316
4,418,episode_reward,-2004.795764
4,418,episode_length,418
4,420,episode_reward,-483.963054
4,420,episode_length,121
4,429,episode_reward,-664.279815
4,429,episode_length,245
4,431,episode_reward,-550.899537
4,431,episode_length,119
4,438,episode_reward,-426.845507
4,438,episode_length,112
4,444,episode_reward,-478.895081
4,444,episode_length,291
4,453,episode_reward,-554.737785
4,453,episode_length,111
4,461,episode_reward,-301.701253
4,461,episode_length,160
4,463,episode_reward,-333.4249
