round,step,metric,value
0,1109,episode_reward,-348.779792
0,1109,episode_length,96
0,1110,episode_reward,-185.774116
0,1110,episode_length,119
0,1114,episode_reward,-115.453458
0,1114,episode_length,69
0,1114,episode_reward,-281.531393
0,1114,episode_length,92
0,1116,episode_reward,-165.679349
0,1116,episode_length,94
0,1117,episode_reward,-51.035439
0,1117,episode_length,76
0,1119,episode_reward,24.723709
0,1119,episode_length,118
0,1121,episode_reward,-297.769165
0,1121,episode_length,81
0,1133,episode_reward,-163.081899
0,1133,episode_length,91
0,1135,episode_reward,-320.378936
0,1135,episode_length,92
0,1135,episode_reward,-77.29531
0,1135,episode_length,64
0,1138,episode_reward,-393.663498
0,1138,episode_length,102
0,1138,episode_reward,-342.423132
0,1138,episode_length,95
0,1139,episode_reward,-122.382257
0,1139,episode_length,76
0,1140,episode_reward,-134.067659
0,1140,episode_length,101
0,1146,episode_reward,-415.764019
0,1146,episode_length,86
0,1147,episode_reward,-336.077154
0,1147,episode_length,67
0,1156,episode_reward,-85.829626
0,1156,episode_length,79
0,1163,episode_reward,-477.213028
0,1163,episode_length,79
0,1166,episode_reward,-375.397618
0,1166,episode_length,84
0,1167,episode_reward,-159.937103
0,1167,episode_length,108
0,1170,episode_reward,-202.355172
0,1170,episode_length,68
0,1172,episode_reward,-117.757425
0,1172,episode_length,81
0,1173,episode_reward,-12.058963
0,1173,episode_length,70
0,1174,episode_reward,-218.345447
0,1174,episode_length,119
0,1177,episode_reward,-419.582422
0,1177,episode_length,81
0,1179,episode_reward,-131.046673
0,1179,episode_length,79
0,1182,episode_reward,-80.460106
0,1182,episode_length,61
0,1182,episode_reward,-195.692862
0,1182,episode_length,66
0,1183,episode_reward,-449.167622
0,1183,episode_length,105
0,1185,episode_reward,-504.611984
0,1185,episode_length,127
0,1187,episode_reward,-315.048631
0,1187,episode_length,82
0,1189,episode_reward,-504.534073
0,1189,episode_length,114
0,1197,episode_reward,-466.113988
0,1197,episode_length,88
0,1201,episode_reward,-117.891665
0,1201,episode_length,68
0,1205,episode_reward,-605.737825
0,1205,episode_length,95
0,1207,episode_reward,-428.063669
0,1207,episode_length,72
0,1207,episode_reward,-476.814228
0,1207,episode_length,93
0,1209,episode_reward,-312.67665
0,1209,episode_length,92
0,1222,episode_reward,-358.674232
0,1222,episode_length,82
0,1222,episode_reward,-339.088865
0,1222,episode_length,84
0,1226,episode_reward,-228.013366
0,1226,episode_length,107
0,1227,episode_reward,-196.006524
0,1227,episode_length,71
