round,step,metric,value
0,2627,episode_length,224
0,2641,episode_reward,-563.566688
0,2641,episode_length,278
0,2655,episode_reward,-411.471011
0,2655,episode_length,122
0,2660,episode_reward,-830.937871
0,2660,episode_length,223
0,2668,episode_reward,-742.899698
0,2668,episode_length,318
0,2673,episode_reward,-228.983632
0,2673,episode_length,128
0,2675,episode_reward,-419.962425
0,2675,episode_length,100
0,2676,episode_reward,-1022.196538
0,2676,episode_length,336
0,2677,episode_reward,-413.488041
0,2677,episode_length,161
0,2677,episode_reward,-697.054981
0,2677,episode_length,161
0,2684,episode_reward,-717.51508
0,2684,episode_length,240
0,2686,episode_reward,-659.213525
0,2686,episode_length,238
0,2693,episode_reward,-543.503139
0,2693,episode_length,156
0,2703,episode_reward,-1018.879471
0,2703,episode_length,233
0,2706,episode_reward,-269.54124
0,2706,episode_length,154
0,2707,episode_reward,-404.974583
0,2707,episode_length,100
0,2717,episode_reward,-208.256382
0,2717,episode_length,473
0,2730,episode_reward,-453.454543
0,2730,episode_length,272
0,2732,episode_reward,-660.150555
0,2732,episode_length,126
0,2737,episode_reward,-1606.505089
0,2737,episode_length,388
0,2739,episode_reward,-349.482871
0,2739,episode_length,123
0,2756,episode_reward,-606.003799
0,2756,episode_length,297
0,2759,episode_reward,-100.928384
0,2759,episode_length,169
0,2764,episode_reward,-536.732386
0,2764,episode_length,140
0,2791,episode_reward,-451.741989
0,2791,episode_length,115
0,2796,episode_reward,-657.600385
0,2796,episode_length,199
0,2828,episode_reward,-851.179285
0,2828,episode_length,277
0,2836,episode_reward,-651.323265
0,2836,episode_length,181
0,2838,episode_reward,-728.402657
0,2838,episode_length,197
0,2841,episode_reward,-402.938363
0,2841,episode_length,155
0,2841,episode_reward,-449.367797
0,2841,episode_length,299
0,2845,episode_reward,-445.47622
0,2845,episode_length,185
0,2848,episode_reward,-528.790278
0,2848,episode_length,109
0,2851,episode_reward,-1440.451501
0,2851,episode_length,390
0,2863,episode_reward,-827.835961
0,2863,episode_length,236
0,2871,episode_reward,-702.515797
0,2871,episode_length,164
0,2873,episode_reward,-685.641354
0,2873,episode_length,205
0,2878,episode_reward,-649.363564
0,2878,episode_length,205
0,2880,episode_reward,-505.589146
0,2880,episode_length,143
0,2880,episode_reward,-481.586933
0,2880,episode_length,350
0,2889,episode_reward,-581.561032
0,2889,episode_length,159
0,2899,episode_reward,-635.0309
0,2899,episode_length,143
0,2903,episode_reward,-642.337816
0,2903,episode_length,171
0,2906,episode_reward,-381.669184
0,2906,episode_length,115
0,2912,episode_reward,-509.34143
0,2912,episode_length,153
0,2932,episode_reward,-260.281886
0,2932,episode_length,168
0,2936,episode_reward,-917.275395
0,2936,episode_length,259
0,2940,episode_reward,-481.374792
0,2940,episode_length,112
0,2941,episode_reward,-993.725716
0,2941,episode_length,238
0,2943,episode_reward,-478.054926
0,2943,episode_length,102
0,2947,episode_reward,-751.518198
0,2947,episode_length,263
0,2965,episode_reward,-297.849511
0,2965,episode_length,117
0,2982,episode_reward,-1256.291982
0,2982,episode_length,276
0,2986,episode_reward,-1106.596679
0,2986,episode_length,269
0,2995,episode_reward,-467.757354
0,2995,episode_length,115
0,2997,episode_reward,-611.898339
0,2997,episode_length,98
0,3010,episode_reward,-575.045776
0,3010,episode_length,317
0,3014,episode_reward,-537.506593
0,3014,episode_length,339
0,3028,episode_reward,-551.195332
0,3028,episode_length,96
0,3030,episode_reward,-590.885461
0,3030,episode_length,150
0,3032,episode_reward,-683.6492
0,3032,episode_length,355
0,3034,episode_reward,-487.804776
0,3034,episode_length,94
0,3035,episode_reward,-592.340692
0,3035,episode_length,162
0,3040,episode_reward,-263.050191
0,3040,episode_length,189
0,3049,episode_reward,-621.398
0,3049,episode_length,102
0,3051,episode_reward,-465.836258
0,3051,episode_length,985
0,3063,episode_reward,-442.802545
0,3063,episode_length,225
0,3064,episode_reward,-417.040311
0,3064,episode_length,123
0,3065,episode_reward,-240.411835
0,3065,episode_length,187
0,3074,episode_reward,-480.668766
0,3074,episode_length,185
0,3075,episode_reward,-562.584784
0,3075,episode_length,279
0,3087,episode_reward,-576.315347
0,3087,episode_length,181
0,3088,episode_reward,-279.246353
