round,step,metric,value
9,1615,episode_reward,-37.247127
9,1615,episode_length,77
9,1623,episode_reward,-68.121267
9,1623,episode_length,70
9,1624,episode_reward,-43.081791
9,1624,episode_length,80
9,1626,episode_reward,-63.371573
9,1626,episode_length,66
9,1627,episode_reward,-71.940978
9,1627,episode_length,109
9,1630,episode_reward,-84.460102
9,1630,episode_length,89
9,1633,episode_reward,-163.909656
9,1633,episode_length,105
9,1642,episode_reward,-40.091488
9,1642,episode_length,94
9,1644,episode_reward,-139.05045
9,1644,episode_length,99
9,1645,episode_reward,-17.717163
9,1645,episode_length,69
9,1646,episode_reward,-84.038268
9,1646,episode_length,91
9,1668,episode_reward,-19.320475
9,1668,episode_length,69
9,1680,episode_reward,3.562158
9,1680,episode_length,82
9,1682,episode_reward,-92.19336
9,1682,episode_length,82
9,1689,episode_reward,-65.747333
9,1689,episode_length,93
9,1696,episode_reward,-10.72178
9,1696,episode_length,87
9,1705,episode_reward,-119.091933
9,1705,episode_length,75
9,1705,episode_reward,-39.292382
9,1705,episode_length,60
9,1705,episode_reward,-106.227817
9,1705,episode_length,90
9,1706,episode_reward,-50.053316
9,1706,episode_length,73
9,1719,episode_reward,-126.812119
9,1719,episode_length,96
9,1724,episode_reward,-46.838289
9,1724,episode_length,80
9,1730,episode_reward,-17.807983
9,1730,episode_length,104
9,1735,episode_reward,-54.397774
9,1735,episode_length,108
9,1739,episode_reward,-43.435591
9,1739,episode_length,115
9,1746,episode_reward,-20.811379
9,1746,episode_length,100
9,1754,episode_reward,-92.764036
9,1754,episode_length,74
9,1759,episode_reward,-86.363576
9,1759,episode_length,117
9,1771,episode_reward,-133.522359
9,1771,episode_length,89
9,1776,episode_reward,-56.040475
9,1776,episode_length,108
9,1786,episode_reward,-63.727325
9,1786,episode_length,81
9,1800,episode_reward,-60.030784
9,1800,episode_length,111
9,1805,episode_reward,-55.683342
9,1805,episode_length,75
9,1806,episode_reward,-88.705513
9,1806,episode_length,101
9,1812,episode_reward,7.485144
9,1812,episode_length,66
9,1814,episode_reward,-85.129844
9,1814,episode_length,108
