round,step,metric,value
0,1088,episode_length,129
0,1097,episode_reward,-587.3015
0,1097,episode_length,143
0,1097,episode_reward,-471.276235
0,1097,episode_length,145
0,1107,episode_reward,-607.760116
0,1107,episode_length,138
0,1108,episode_reward,-532.245322
0,1108,episode_length,76
0,1119,episode_reward,-154.667012
0,1119,episode_length,113
0,1126,episode_reward,-343.03486
0,1126,episode_length,77
0,1128,episode_reward,-229.275039
0,1128,episode_length,116
0,1136,episode_reward,-237.209468
0,1136,episode_length,99
0,1141,episode_reward,-528.712643
0,1141,episode_length,203
0,1142,episode_reward,-536.193265
0,1142,episode_length,118
0,1142,episode_reward,-450.822529
0,1142,episode_length,184
0,1154,episode_reward,-300.160321
0,1154,episode_length,122
0,1155,episode_reward,-633.991519
0,1155,episode_length,153
0,1163,episode_reward,-392.77368
0,1163,episode_length,203
0,1166,episode_reward,-224.962364
0,1166,episode_length,130
0,1171,episode_reward,-657.853853
0,1171,episode_length,123
0,1172,episode_reward,-265.426796
0,1172,episode_length,171
0,1176,episode_reward,-450.35091
0,1176,episode_length,91
0,1182,episode_reward,-440.291969
0,1182,episode_length,103
0,1183,episode_reward,-677.53283
0,1183,episode_length,108
0,1191,episode_reward,-1352.846879
0,1191,episode_length,253
0,1197,episode_reward,-618.839263
0,1197,episode_length,134
0,1210,episode_reward,-635.603969
0,1210,episode_length,369
0,1212,episode_reward,-381.54188
0,1212,episode_length,208
0,1222,episode_reward,-741.065199
0,1222,episode_length,178
0,1228,episode_reward,-347.222945
0,1228,episode_length,120
0,1230,episode_reward,-853.711365
0,1230,episode_length,142
0,1245,episode_reward,-444.237377
0,1245,episode_length,148
0,1245,episode_reward,-445.50962
0,1245,episode_length,248
0,1250,episode_reward,-354.437109
0,1250,episode_length,96
0,1251,episode_reward,-516.50116
0,1251,episode_length,115
0,1256,episode_reward,-352.715149
0,1256,episode_length,137
0,1260,episode_reward,-283.566549
0,1260,episode_length,84
0,1261,episode_reward,-606.196576
0,1261,episode_length,120
0,1265,episode_reward,-503.388187
0,1265,episode_length,99
0,1268,episode_reward,-266.529151
0,1268,episode_length,228
0,1271,episode_reward,-342.933481
0,1271,episode_length,108
0,1272,episode_reward,-424.534385
0,1272,episode_length,130
0,1272,episode_reward,-479.486072
0,1272,episode_length,184
0,1290,episode_reward,-584.593623
0,1290,episode_length,193
0,1293,episode_reward,-408.378696
0,1293,episode_length,111
0,1293,episode_reward,-49.708727
0,1293,episode_length,121
