round,step,metric,value
0,1792,episode_reward,-458.343063
0,1792,episode_length,130
0,1795,episode_reward,-260.301093
0,1795,episode_length,126
0,1817,episode_reward,-266.435713
0,1817,episode_length,133
0,1826,episode_reward,-593.018754
0,1826,episode_length,88
0,1846,episode_reward,-400.579647
0,1846,episode_length,93
0,1847,episode_reward,-684.983715
0,1847,episode_length,150
0,1852,episode_reward,-506.874217
0,1852,episode_length,108
0,1853,episode_reward,-381.145175
0,1853,episode_length,114
0,1868,episode_reward,-301.644421
0,1868,episode_length,137
0,1869,episode_reward,-592.387528
0,1869,episode_length,108
0,1871,episode_reward,-551.629829
0,1871,episode_length,329
0,1873,episode_reward,-578.007936
0,1873,episode_length,319
0,1878,episode_reward,-619.98453
0,1878,episode_length,114
0,1889,episode_reward,-419.757177
0,1889,episode_length,315
0,1892,episode_reward,-1022.028414
0,1892,episode_length,190
0,1896,episode_reward,-518.008337
0,1896,episode_length,157
0,1899,episode_reward,-721.418709
0,1899,episode_length,177
0,1909,episode_reward,-729.355597
0,1909,episode_length,164
0,1918,episode_reward,-224.859952
0,1918,episode_length,126
0,1919,episode_reward,-471.618554
0,1919,episode_length,341
0,1920,episode_reward,-610.430005
0,1920,episode_length,235
0,1923,episode_reward,-1074.17633
0,1923,episode_length,256
0,1934,episode_reward,-566.642203
0,1934,episode_length,149
0,1935,episode_reward,-250.42064
0,1935,episode_length,167
0,1936,episode_reward,-398.705283
0,1936,episode_length,237
0,1942,episode_reward,-239.870804
0,1942,episode_length,116
0,1949,episode_reward,-324.907075
0,1949,episode_length,199
0,1953,episode_reward,-327.375848
0,1953,episode_length,100
0,1965,episode_reward,-726.337301
0,1965,episode_length,315
0,1966,episode_reward,-203.10389
0,1966,episode_length,97
0,1968,episode_reward,-327.189819
0,1968,episode_length,116
0,1989,episode_reward,-335.723407
0,1989,episode_length,118
0,1992,episode_reward,-508.587395
0,1992,episode_length,260
0,1996,episode_reward,-311.647865
0,1996,episode_length,149
0,1997,episode_reward,-497.786616
0,1997,episode_length,124
