round,step,metric,value
1,1084,episode_reward,-112.244705
1,1084,episode_length,77
1,1096,episode_reward,-438.151762
1,1096,episode_length,112
1,1096,episode_reward,-103.808797
1,1096,episode_length,117
1,1100,episode_reward,-217.753604
1,1100,episode_length,64
1,1105,episode_reward,-335.593967
1,1105,episode_length,83
1,1105,episode_reward,-484.951314
1,1105,episode_length,87
1,1109,episode_reward,-141.410955
1,1109,episode_length,78
1,1116,episode_reward,-251.863486
1,1116,episode_length,89
1,1123,episode_reward,-78.44874
1,1123,episode_length,74
1,1125,episode_reward,-215.485345
1,1125,episode_length,73
1,1130,episode_reward,-163.62217
1,1130,episode_length,136
1,1132,episode_reward,-100.322558
1,1132,episode_length,123
1,1135,episode_reward,-174.637563
1,1135,episode_length,95
1,1135,episode_reward,-267.271036
1,1135,episode_length,78
1,1135,episode_reward,-163.699714
1,1135,episode_length,125
1,1136,episode_reward,-169.23835
1,1136,episode_length,85
1,1136,episode_reward,-311.715584
1,1136,episode_length,90
1,1140,episode_reward,-150.228153
1,1140,episode_length,88
1,1142,episode_reward,-71.390581
1,1142,episode_length,98
1,1142,episode_reward,-290.82604
1,1142,episode_length,88
1,1145,episode_reward,-158.132009
1,1145,episode_length,124
1,1145,episode_reward,-160.535166
1,1145,episode_length,61
1,1145,episode_reward,-400.86929
1,1145,episode_length,79
1,1146,episode_reward,-515.335161
1,1146,episode_length,80
1,1151,episode_reward,-80.270847
1,1151,episode_length,116
1,1152,episode_reward,-223.822649
1,1152,episode_length,56
1,1152,episode_reward,-402.55795
1,1152,episode_length,111
1,1154,episode_reward,-377.801597
1,1154,episode_length,89
1,1155,episode_reward,-387.776316
1,1155,episode_length,94
1,1170,episode_reward,-87.355981
1,1170,episode_length,65
1,1177,episode_reward,-135.960401
1,1177,episode_length,61
1,1184,episode_reward,-418.051189
1,1184,episode_length,112
1,1192,episode_reward,-62.956729
1,1192,episode_length,69
1,1195,episode_reward,-338.577726
1,1195,episode_length,112
1,1196,episode_reward,-217.514474
1,1196,episode_length,61
1,1196,episode_reward,-98.41729
1,1196,episode_length,61
1,1196,episode_reward,-367.522933
1,1196,episode_length,66
1,1209,episode_reward,-101.888747
1,1209,episode_length,109
1,1209,episode_reward,-23.106728
1,1209,episode_length,100
1,1211,episode_reward,-535.431389
1,1211,episode_length,115
1,1211,episode_reward,-382.040053
1,1211,episode_length,59
1,1212,episode_reward,-316.909026
1,1212,episode_length,72
1,1220,episode_reward,-181.658729
1,1220,episode_length,68
1,1220,episode_reward,-317.517099
1,1220,episode_length,88
1,1221,episode_reward,-270.821402
1,1221,episode_length,116
1,1221,episode_reward,-417.386048
1,1221,episode_length,85
1,1222,episode_reward,-280.922431
1,1222,episode_length,71
1,1223,episode_reward,-103.309874
1,1223,episode_length,98
1,1228,episode_reward,-299.312264
1,1228,episode_length,74
1,1233,episode_reward,-497.557909
1,1233,episode_length,97
1,1236,episode_reward,-112.397796
1,1236,episode_length,101
1,1238,episode_reward,-221.286808
1,1238,episode_length,83
1,1240,episode_reward,-171.676391
1,1240,episode_length,98
1,1246,episode_reward,-311.089261
1,1246,episode_length,100
1,1250,episode_reward,-370.354231
1,1250,episode_length,80
1,1250,episode_reward,-238.423282
1,1250,episode_length,105
1,1251,episode_reward,-384.525973
1,1251,episode_length,109
1,1255,episode_reward,-356.06546
1,1255,episode_length,110
