round,step,metric,value
0,1690,episode_reward,-555.409314
0,1690,episode_length,172
0,1694,episode_reward,-957.05199
0,1694,episode_length,174
0,1694,episode_reward,-218.877016
0,1694,episode_length,129
0,1699,episode_reward,-314.323909
0,1699,episode_length,94
0,1725,episode_reward,-671.855759
0,1725,episode_length,129
0,1728,episode_reward,-530.82423
0,1728,episode_length,121
0,1731,episode_reward,-335.074748
0,1731,episode_length,99
0,1736,episode_reward,-333.182638
0,1736,episode_length,136
0,1742,episode_reward,-654.395678
0,1742,episode_length,135
0,1744,episode_reward,-706.096073
0,1744,episode_length,116
0,1750,episode_reward,-321.438811
0,1750,episode_length,116
0,1751,episode_reward,-688.731087
0,1751,episode_length,120
0,1753,episode_reward,-632.314079
0,1753,episode_length,94
0,1753,episode_reward,-481.729397
0,1753,episode_length,168
0,1767,episode_reward,-554.468649
0,1767,episode_length,162
0,1767,episode_reward,-814.811579
0,1767,episode_length,179
0,1768,episode_reward,-228.746784
0,1768,episode_length,117
0,1772,episode_reward,-572.292509
0,1772,episode_length,121
0,1774,episode_reward,-589.176333
0,1774,episode_length,136
0,1779,episode_reward,-439.403136
0,1779,episode_length,92
0,1794,episode_reward,-555.670328
0,1794,episode_length,105
0,1798,episode_reward,-547.615737
0,1798,episode_length,104
0,1818,episode_reward,-761.818279
0,1818,episode_length,165
0,1826,episode_reward,-435.969359
0,1826,episode_length,101
0,1826,episode_reward,-438.115598
0,1826,episode_length,136
0,1829,episode_reward,-708.001937
0,1829,episode_length,190
0,1830,episode_reward,-528.066067
0,1830,episode_length,221
0,1830,episode_reward,-626.258559
0,1830,episode_length,148
0,1835,episode_reward,-561.54232
0,1835,episode_length,161
0,1837,episode_reward,-496.901146
0,1837,episode_length,95
0,1837,episode_reward,-278.501608
0,1837,episode_length,93
0,1844,episode_reward,-543.37899
0,1844,episode_length,91
0,1850,episode_reward,-258.987075
0,1850,episode_length,161
0,1856,episode_reward,-387.193914
0,1856,episode_length,105
0,1866,episode_reward,-628.30177
0,1866,episode_length,179
0,1866,episode_reward,-511.947812
0,1866,episode_length,99
0,1874,episode_reward,-152.188398
0,1874,episode_length,100
0,1879,episode_reward,-1407.670326
0,1879,episode_length,332
0,1880,episode_reward,-836.879732
0,1880,episode_length,186
0,1882,episode_reward,-161.286209
0,1882,episode_length,151
0,1883,episode_reward,-482.714124
0,1883,episode_length,147
0,1898,episode_reward,-537.133125
0,1898,episode_length,148
0,1901,episode_reward,-397.793704
0,1901,episode_length,221
0,1919,episode_reward,-1012.813399
0,1919,episode_length,269
0,1921,episode_reward,-566.904321
0,1921,episode_length,91
0,1927,episode_reward,-274.065666
0,1927,episode_length,109
0,1929,episode_reward,-657.167801
0,1929,episode_length,230
0,1929,episode_reward,-462.519415
0,1929,episode_length,92
0,1931,episode_reward,-481.990701
0,1931,episode_length,102
0,1931,episode_reward,-499.581111
