round,step,metric,value
2,1740,episode_length,106
2,1743,episode_reward,-791.471114
2,1743,episode_length,411
2,1747,episode_reward,-569.508956
2,1747,episode_length,356
2,1752,episode_reward,-568.950266
2,1752,episode_length,103
2,1758,episode_reward,-659.89138
2,1758,episode_length,159
2,1762,episode_reward,-899.430539
2,1762,episode_length,233
2,1770,episode_reward,-321.952268
2,1770,episode_length,214
2,1776,episode_reward,-691.867567
2,1776,episode_length,134
2,1778,episode_reward,-722.943275
2,1778,episode_length,147
2,1789,episode_reward,-448.187
2,1789,episode_length,212
2,1799,episode_reward,-500.686101
2,1799,episode_length,119
2,1800,episode_reward,-446.350159
2,1800,episode_length,106
2,1802,episode_reward,-436.709967
2,1802,episode_length,138
2,1804,episode_reward,-714.112501
2,1804,episode_length,143
2,1820,episode_reward,-1023.233937
2,1820,episode_length,252
2,1824,episode_reward,-654.381732
2,1824,episode_length,188
2,1830,episode_reward,-995.89649
2,1830,episode_length,256
2,1832,episode_reward,-664.434536
2,1832,episode_length,142
2,1833,episode_reward,-791.198946
2,1833,episode_length,168
2,1839,episode_reward,-385.095847
2,1839,episode_length,139
2,1848,episode_reward,-1139.675321
2,1848,episode_length,401
2,1863,episode_reward,-421.082865
2,1863,episode_length,178
2,1866,episode_reward,-632.30792
2,1866,episode_length,119
2,1867,episode_reward,-1273.551487
2,1867,episode_length,351
2,1870,episode_reward,-659.796644
2,1870,episode_length,130
2,1879,episode_reward,-451.936162
2,1879,episode_length,155
2,1886,episode_reward,-641.07855
2,1886,episode_length,134
2,1897,episode_reward,-282.727456
2,1897,episode_length,108
2,1900,episode_reward,-494.210683
2,1900,episode_length,202
2,1910,episode_reward,-678.933712
2,1910,episode_length,205
2,1910,episode_reward,-518.205633
2,1910,episode_length,106
2,1912,episode_reward,-376.80747
2,1912,episode_length,211
2,1912,episode_reward,-456.045728
2,1912,episode_length,291
2,1912,episode_reward,-411.182231
2,1912,episode_length,88
2,1915,episode_reward,-540.093441
2,1915,episode_length,182
2,1934,episode_reward,-586.577913
2,1934,episode_length,521
2,1937,episode_reward,-612.460959
2,1937,episode_length,107
2,1954,episode_reward,-470.868156
2,1954,episode_length,88
2,1957,episode_reward,-377.016732
2,1957,episode_length,158
2,1977,episode_reward,-627.573701
2,1977,episode_length,157
2,1982,episode_reward,-328.834724
2,1982,episode_length,220
2,1983,episode_reward,-604.869729
2,1983,episode_length,207
2,1983,episode_reward,-241.355455
2,1983,episode_length,183
2,1984,episode_reward,-647.595352
2,1984,episode_length,117
2,1989,episode_reward,-599.14353
2,1989,episode_length,156
2,1992,episode_reward,-442.342625
2,1992,episode_length,82
2,1993,episode_reward,-415.238612
2,1993,episode_length,93
2,2000,episode_reward,-310.03952
2,2000,episode_length,488
2,2014,episode_reward,-672.875475
2,2014,episode_length,104
2,2014,episode_reward,-618.322893
2,2014,episode_length,135
2,2030,episode_reward,-687.122631
2,2030,episode_length,182
2,2045,episode_reward,-387.526327
2,2045,episode_length,148
4,88,episode_reward,-479.280098
4,88,episode_length,88
4,95,episode_reward,-256.859932
4,95,episode_length,95
4,99,episode_reward,-265.054107
4,99,episode_length,99
4,105,episode_reward,-438.889353
4,105,episode_length,105
4,114,episode_reward,-297.812888
4,114,episode_length,114
4,117,episode_reward,-634.373382
4,117,episode_length,117
4,118,episode_reward,-272.646385
4,118,episode_length,118
4,120,episode_reward,-461.080079
4,120,episode_length,120
4,121,episode_reward,-443.464897
4,121,episode_length,121
4,125,episode_reward,-255.933265
4,125,episode_length,125
4,127,episode_reward,-234.746872
