round,step,metric,value
1,107,episode_length,107
1,108,episode_reward,-362.121661
1,108,episode_length,108
1,112,episode_reward,14.640316
1,112,episode_length,112
1,114,episode_reward,-348.674053
1,114,episode_length,114
1,115,episode_reward,-533.763324
1,115,episode_length,115
1,121,episode_reward,-596.565698
1,121,episode_length,121
1,128,episode_reward,12.704186
1,128,episode_length,128
1,130,episode_reward,-308.184779
1,130,episode_length,130
1,134,episode_reward,-320.096775
1,134,episode_length,134
1,149,episode_reward,-379.238276
1,149,episode_length,149
1,150,episode_reward,-644.375994
1,150,episode_length,150
1,160,episode_reward,-486.591274
1,160,episode_length,82
1,175,episode_reward,-91.154521
1,175,episode_length,175
1,176,episode_reward,-392.60181
1,176,episode_length,176
1,176,episode_reward,-357.094216
1,176,episode_length,176
1,188,episode_reward,-523.469623
1,188,episode_length,108
1,189,episode_reward,-331.699769
1,189,episode_length,189
1,191,episode_reward,-341.059794
1,191,episode_length,191
1,198,episode_reward,-449.189432
1,198,episode_length,198
1,199,episode_reward,-670.673734
1,199,episode_length,112
1,200,episode_reward,-501.820832
1,200,episode_length,113
1,201,episode_reward,-637.438417
1,201,episode_length,102
1,201,episode_reward,-488.815147
1,201,episode_length,201
1,202,episode_reward,-940.237657
1,202,episode_length,202
1,209,episode_reward,-1092.881856
1,209,episode_length,209
1,215,episode_reward,-135.760179
1,215,episode_length,114
1,230,episode_reward,-325.987285
1,230,episode_length,122
1,233,episode_reward,-1086.759453
1,233,episode_length,233
1,235,episode_reward,-186.073667
1,235,episode_length,161
1,243,episode_reward,-534.253655
1,243,episode_length,154
1,247,episode_reward,-637.181356
1,247,episode_length,126
1,248,episode_reward,-291.715274
1,248,episode_length,248
1,248,episode_reward,-286.469049
1,248,episode_length,162
1,248,episode_reward,-641.742941
1,248,episode_length,118
1,262,episode_reward,-376.288661
1,262,episode_length,182
1,280,episode_reward,-713.44137
1,280,episode_length,165
1,296,episode_reward,-576.758115
1,296,episode_length,189
1,297,episode_reward,-490.710264
1,297,episode_length,121
1,302,episode_reward,-279.845944
1,302,episode_length,104
1,303,episode_reward,-554.501976
1,303,episode_length,169
1,306,episode_reward,-657.496965
1,306,episode_length,106
1,307,episode_reward,-524.677597
1,307,episode_length,131
1,310,episode_reward,-953.200992
1,310,episode_length,198
1,314,episode_reward,-483.492577
1,314,episode_length,84
1,318,episode_reward,-382.190306
1,318,episode_length,169
1,319,episode_reward,-348.988668
1,319,episode_length,84
1,325,episode_reward,-315.452406
1,325,episode_length,150
1,326,episode_reward,-500.563539
1,326,episode_length,79
1,331,episode_reward,-491.549222
1,331,episode_length,129
1,339,episode_reward,-141.350675
1,339,episode_length,138
1,341,episode_reward,-420.010247
1,341,episode_length,93
1,343,episode_reward,-295.702541
1,343,episode_length,155
1,345,episode_reward,-439.302372
1,345,episode_length,195
1,354,episode_reward,-468.470749
1,354,episode_length,139
1,359,episode_reward,-492.208547
1,359,episode_length,199
1,372,episode_reward,-500.344029
1,372,episode_length,110
1,384,episode_reward,-495.895978
1,384,episode_length,195
1,386,episode_reward,-774.802767
1,386,episode_length,187
1,391,episode_reward,-533.716638
1,391,episode_length,143
1,394,episode_reward,-493.081922
1,394,episode_length,91
1,398,episode_reward,-161.500907
1,398,episode_length,155
1,398,episode_reward,-638.073641
1,398,episode_length,150
1,398,episode_reward,-539.74081
1,398,episode_length,165
1,400,episode_reward,-411.64828
1,400,episode_length,93
1,408,episode_reward,-206.295137
1,408,episode_length,207
1,412,episode_reward,-553.262506
1,412,episode_length,298
1,423,episode_reward,-658.84508
