round,step,metric,value
3,727,episode_length,103
3,729,episode_reward,-259.298886
3,729,episode_length,460
3,746,episode_reward,-467.24008
3,746,episode_length,87
3,747,episode_reward,-500.527326
3,747,episode_length,273
3,756,episode_reward,-52.921617
3,756,episode_length,308
3,767,episode_reward,-773.449752
3,767,episode_length,243
3,774,episode_reward,-422.972057
3,774,episode_length,142
3,780,episode_reward,-446.216496
3,780,episode_length,233
3,785,episode_reward,-201.144433
3,785,episode_length,142
3,787,episode_reward,-377.051923
3,787,episode_length,91
3,791,episode_reward,-675.898176
3,791,episode_length,135
3,801,episode_reward,-1078.986968
3,801,episode_length,337
3,802,episode_reward,-861.507047
3,802,episode_length,357
3,810,episode_reward,-1005.90265
3,810,episode_length,241
3,826,episode_reward,-429.114378
3,826,episode_length,230
3,827,episode_reward,-961.721987
3,827,episode_length,286
3,829,episode_reward,-170.247764
3,829,episode_length,123
3,835,episode_reward,-802.833566
3,835,episode_length,180
3,850,episode_reward,-800.516035
3,850,episode_length,317
3,852,episode_reward,-226.403638
3,852,episode_length,133
3,854,episode_reward,-387.448651
3,854,episode_length,210
3,862,episode_reward,-585.322694
3,862,episode_length,421
3,869,episode_reward,-525.855603
3,869,episode_length,82
3,872,episode_reward,-1095.069642
3,872,episode_length,407
3,874,episode_reward,-1416.148111
3,874,episode_length,462
3,884,episode_reward,-476.265121
3,884,episode_length,110
3,884,episode_reward,-489.101299
3,884,episode_length,290
3,887,episode_reward,-646.066056
3,887,episode_length,697
3,888,episode_reward,-812.464817
3,888,episode_length,195
3,896,episode_reward,-336.285694
3,896,episode_length,239
3,899,episode_reward,-661.853023
3,899,episode_length,249
3,902,episode_reward,-507.10015
3,902,episode_length,206
3,916,episode_reward,-513.45178
3,916,episode_length,170
3,922,episode_reward,-340.50816
3,922,episode_length,93
3,923,episode_reward,-413.249092
3,923,episode_length,156
3,932,episode_reward,-754.547821
3,932,episode_length,176
3,940,episode_reward,-521.458313
3,940,episode_length,113
3,965,episode_reward,-396.632362
3,965,episode_length,174
3,966,episode_reward,-594.407807
3,966,episode_length,219
3,970,episode_reward,-482.844875
3,970,episode_length,101
3,971,episode_reward,-276.905126
3,971,episode_length,169
3,991,episode_reward,-404.716028
3,991,episode_length,181
3,993,episode_reward,-753.28531
3,993,episode_length,139
3,1002,episode_reward,-276.206158
3,1002,episode_length,347
3,1024,episode_reward,-551.499265
3,1024,episode_length,162
3,1027,episode_reward,-645.45377
3,1027,episode_length,201
3,1037,episode_reward,-612.190823
3,1037,episode_length,236
3,1038,episode_reward,-396.648439
3,1038,episode_length,311
3,1043,episode_reward,-635.67719
3,1043,episode_length,263
3,1048,episode_reward,-334.885433
3,1048,episode_length,116
3,1053,episode_reward,-503.166382
3,1053,episode_length,203
3,1057,episode_reward,-382.751823
3,1057,episode_length,170
3,1068,episode_reward,-600.539562
3,1068,episode_length,283
3,1070,episode_reward,-332.214348
3,1070,episode_length,171
3,1072,episode_reward,-447.637799
3,1072,episode_length,237
3,1074,episode_reward,-338.599991
3,1074,episode_length,178
3,1082,episode_reward,-405.789044
3,1082,episode_length,230
3,1097,episode_reward,-562.858058
3,1097,episode_length,95
3,1113,episode_reward,-356.978152
3,1113,episode_length,143
3,1120,episode_reward,-466.415917
3,1120,episode_length,218
3,1130,episode_reward,-204.166501
3,1130,episode_length,164
3,1133,episode_reward,-362.96683
3,1133,episode_length,142
3,1138,episode_reward,-363.701203
3,1138,episode_length,100
3,1138,episode_reward,-317.562606
3,1138,episode_length,111
3,1147,episode_reward,-583.840887
3,1147,episode_length,259
3,1148,episode_reward,-634.759378
3,1148,episode_length,105
3,1158,episode_reward,-422.99372
3,1158,episode_length,187
3,1158,episode_reward,-1049.240437
3,1158,episode_length,274
3,1160,episode_reward,-644.773406
3,1160,episode_length,288
3,1161,episode_reward,-1039.311935
3,1161,episode_length,432
3,1172,episode_reward,-815.189238
3,1172,episode_length,288
3,1178,episode_reward,-591.017282
